timestamp_utc,central_roll_deg,peripheral_roll_deg,knee_angle_deg,emg_quad_envelope,emg_ham_envelope,pair_dt_ms,left_knee_angle_deg,left_emg_quad_envelope,left_emg_ham_envelope
2026-03-04T12:00:10.850000+00:00,32.11681,25.498363,58.47486,155.23663,135.33469,19.0,0.0,0.0,0.0
2026-03-04T12:00:10.900000+00:00,32.414112,26.653038,58.528805,136.7769,123.7181,13.0,0.0,0.0,0.0
2026-03-04T12:00:10.950000+00:00,32.106068,25.213446,57.70533,136.19234,134.64839,13.0,0.0,0.0,0.0
2026-03-04T12:00:11+00:00,30.839785,23.9909,56.07815,144.00174,139.4807,13.0,0.0,0.0,0.0
2026-03-04T12:00:11.050000+00:00,27.112709,22.610971,50.59156,150.55548,123.28315,9.0,0.0,0.0,0.0
2026-03-04T12:00:11.100000+00:00,28.303543,23.810625,51.713734,147.78719,122.63581,8.0,0.0,0.0,0.0
2026-03-04T12:00:11.150000+00:00,27.35678,22.908665,50.113956,139.1532,134.80434,25.0,0.0,0.0,0.0
2026-03-04T12:00:11.200000+00:00,24.95534,21.97755,47.66281,153.9216,131.67236,21.0,0.0,0.0,0.0
2026-03-04T12:00:11.250000+00:00,25.246536,20.850643,45.07247,146.95947,118.7808,20.0,0.0,0.0,0.0
2026-03-04T12:00:11.300000+00:00,24.604866,20.040154,44.03674,139.77757,133.1509,14.0,0.0,0.0,0.0
2026-03-04T12:00:11.350000+00:00,23.02575,19.53163,42.554333,153.1826,130.61751,19.0,0.0,0.0,0.0
2026-03-04T12:00:11.400000+00:00,25.1285,19.57926,45.130512,143.01085,134.8451,13.0,0.0,0.0,0.0
2026-03-04T12:00:11.450000+00:00,21.98196,17.411215,40.07142,156.25919,128.83835,24.0,0.0,0.0,0.0
2026-03-04T12:00:11.500000+00:00,21.21452,16.9292,38.24338,136.54163,125.77661,10.0,0.0,0.0,0.0
2026-03-04T12:00:11.550000+00:00,21.143452,17.048588,37.925404,144.85265,128.48361,26.0,0.0,0.0,0.0
2026-03-04T12:00:11.600000+00:00,21.33865,16.643528,38.16663,153.59406,128.42406,13.0,0.0,0.0,0.0
2026-03-04T12:00:11.650000+00:00,17.440933,14.542974,32.29734,157.6234,142.59036,17.0,0.0,0.0,0.0
2026-03-04T12:00:11.700000+00:00,17.141737,14.445643,32.486095,146.65253,139.15157,21.0,0.0,0.0,0.0
2026-03-04T12:00:11.750000+00:00,16.552769,14.011333,31.318659,158.23035,104.58243,21.0,0.0,0.0,0.0
2026-03-04T12:00:11.800000+00:00,15.692534,13.5322485,28.968159,149.83542,124.904015,9.0,0.0,0.0,0.0
2026-03-04T12:00:11.850000+00:00,16.386131,12.680686,29.721992,156.10378,128.14558,19.0,0.0,0.0,0.0
2026-03-04T12:00:11.900000+00:00,14.913649,12.78212,27.218924,149.68553,120.53854,9.0,0.0,0.0,0.0
2026-03-04T12:00:11.950000+00:00,14.576271,11.984336,27.424814,137.37971,137.44904,8.0,0.0,0.0,0.0
2026-03-04T12:00:12+00:00,14.321644,12.48183,26.896507,146.58786,131.33714,19.0,0.0,0.0,0.0
2026-03-04T12:00:12.050000+00:00,12.018396,10.103922,21.930267,138.16344,132.68993,21.0,0.0,0.0,0.0
2026-03-04T12:00:12.100000+00:00,10.85112,8.25549,20.680744,136.36806,129.92259,15.0,0.0,0.0,0.0
2026-03-04T12:00:12.150000+00:00,10.394726,8.028415,18.414362,128.51207,136.43477,16.0,0.0,0.0,0.0
2026-03-04T12:00:12.200000+00:00,11.571034,8.894316,21.233215,152.83914,130.45573,27.0,0.0,0.0,0.0
2026-03-04T12:00:12.250000+00:00,9.050906,7.7020917,17.626556,147.04893,133.77103,17.0,0.0,0.0,0.0
2026-03-04T12:00:12.300000+00:00,8.58995,6.471139,15.314543,147.18094,131.4735,21.0,0.0,0.0,0.0
2026-03-04T12:00:12.350000+00:00,7.666741,7.2112527,15.691258,160.27736,135.93842,24.0,0.0,0.0,0.0
2026-03-04T12:00:12.400000+00:00,6.9419465,5.8360195,11.793655,149.28831,126.265976,16.0,0.0,0.0,0.0
2026-03-04T12:00:12.450000+00:00,8.515931,6.8147388,13.892704,153.51378,116.95312,18.0,0.0,0.0,0.0
2026-03-04T12:00:12.500000+00:00,4.8576484,4.3795485,8.938932,142.05743,132.6061,11.0,0.0,0.0,0.0
2026-03-04T12:00:12.550000+00:00,5.284119,3.932729,8.885455,153.23495,132.5321,13.0,0.0,0.0,0.0
2026-03-04T12:00:12.600000+00:00,3.843158,2.3125758,7.46581,149.10298,130.4534,16.0,0.0,0.0,0.0
2026-03-04T12:00:12.650000+00:00,2.9395623,3.271509,6.987286,157.47658,137.71338,18.0,0.0,0.0,0.0
2026-03-04T12:00:12.700000+00:00,3.6017232,2.9115968,7.180032,145.33398,134.56003,20.0,0.0,0.0,0.0
2026-03-04T12:00:12.750000+00:00,3.3473246,2.268446,6.515645,131.5744,134.52905,18.0,0.0,0.0,0.0
2026-03-04T12:00:12.800000+00:00,1.9806274,1.047597,3.6629345,154.26308,131.5768,22.0,0.0,0.0,0.0
2026-03-04T12:00:12.850000+00:00,1.7694434,1.790103,3.5347984,146.45793,121.43206,15.0,0.0,0.0,0.0
2026-03-04T12:00:12.900000+00:00,3.1414218,1.0510647,4.5969043,151.90497,135.5148,26.0,0.0,0.0,0.0
2026-03-04T12:00:12.950000+00:00,3.0297692,2.3528268,5.444598,146.62837,124.76171,18.0,0.0,0.0,0.0
2026-03-04T12:00:13+00:00,2.396693,2.200782,3.7498546,155.22379,134.76245,13.0,0.0,0.0,0.0
2026-03-04T12:00:13.050000+00:00,2.1318858,1.3964504,3.216524,149.36438,129.29214,17.0,0.0,0.0,0.0
2026-03-04T12:00:13.100000+00:00,0.9538097,0.82725304,1.4048243,153.95596,133.30374,20.0,0.0,0.0,0.0
2026-03-04T12:00:13.150000+00:00,2.3175354,1.5036962,4.2307005,150.87599,127.15492,21.0,0.0,0.0,0.0
2026-03-04T12:00:13.200000+00:00,1.9214038,1.3737776,3.6200123,160.84325,119.962265,18.0,0.0,0.0,0.0
2026-03-04T12:00:13.250000+00:00,1.2345264,0.24687064,1.7312564,171.23215,126.93518,27.0,0.0,0.0,0.0
2026-03-04T12:00:13.300000+00:00,1.6124991,0.64588773,2.3506503,156.00409,116.45165,20.0,0.0,0.0,0.0
2026-03-04T12:00:13.350000+00:00,1.7296267,2.1026042,4.386254,159.97003,136.03323,25.0,0.0,0.0,0.0
2026-03-04T12:00:13.400000+00:00,-0.09946148,0.84391356,1.3294729,129.4032,129.49475,24.0,0.0,0.0,0.0
2026-03-04T12:00:13.450000+00:00,-0.39897478,-0.14568119,-0.68679976,157.6941,126.84938,10.0,0.0,0.0,0.0
2026-03-04T12:00:13.500000+00:00,-0.22490588,0.111093186,0.908739,141.19865,131.91728,22.0,0.0,0.0,0.0
2026-03-04T12:00:13.550000+00:00,-2.1359816,-0.63650936,-2.8860593,146.31926,137.68205,18.0,0.0,0.0,0.0
2026-03-04T12:00:13.600000+00:00,-0.003980191,-0.51553166,-1.2752205,147.78596,124.50135,22.0,0.0,0.0,0.0
2026-03-04T12:00:13.650000+00:00,-1.5754719,-1.7751598,-1.6690665,150.5217,126.14284,9.0,0.0,0.0,0.0
2026-03-04T12:00:13.700000+00:00,-2.2806072,-0.5499047,-3.349941,135.5279,129.48756,19.0,0.0,0.0,0.0
2026-03-04T12:00:13.750000+00:00,-1.759005,-1.80804,-3.8500054,137.45297,129.19286,13.0,0.0,0.0,0.0
2026-03-04T12:00:13.800000+00:00,-3.3373542,-2.2339075,-4.6510525,151.8529,132.86012,21.0,0.0,0.0,0.0
2026-03-04T12:00:13.850000+00:00,-3.2998862,-1.8862263,-5.754196,148.95317,129.8845,22.0,0.0,0.0,0.0
2026-03-04T12:00:13.900000+00:00,-3.3991733,-2.2139564,-6.1226635,158.54274,123.74284,9.0,0.0,0.0,0.0
2026-03-04T12:00:13.950000+00:00,-2.5053492,-2.3648748,-4.8141503,155.33699,133.5908,12.0,0.0,0.0,0.0
2026-03-04T12:00:14+00:00,-2.8513682,-1.7847811,-4.4929433,152.0074,134.67728,26.0,0.0,0.0,0.0
2026-03-04T12:00:14.050000+00:00,-3.040749,-2.3040383,-5.1186304,146.41975,129.03342,14.0,0.0,0.0,0.0
2026-03-04T12:00:14.100000+00:00,-2.4135985,-2.429782,-5.1027274,159.7247,134.65079,23.0,0.0,0.0,0.0
2026-03-04T12:00:14.150000+00:00,-3.958123,-4.0739307,-7.2394147,154.30914,123.34152,18.0,0.0,0.0,0.0
2026-03-04T12:00:14.200000+00:00,-1.4249074,-1.2827839,-2.8061798,153.7545,124.34743,16.0,0.0,0.0,0.0
2026-03-04T12:00:14.250000+00:00,-2.0019376,-2.3280578,-3.6608882,129.21873,116.3431,9.0,0.0,0.0,0.0
2026-03-04T12:00:14.300000+00:00,-2.3651836,-1.5902262,-3.9815226,138.60652,120.98346,23.0,0.0,0.0,0.0
2026-03-04T12:00:14.350000+00:00,-3.349372,-2.5635195,-4.7694135,155.20168,131.47,21.0,0.0,0.0,0.0
2026-03-04T12:00:14.400000+00:00,-4.185275,-3.610662,-7.3907433,140.04904,133.49634,16.0,0.0,0.0,0.0
2026-03-04T12:00:14.450000+00:00,-4.8316903,-3.1612155,-7.9279943,148.77808,133.4661,10.0,0.0,0.0,0.0
2026-03-04T12:00:14.500000+00:00,-3.4398155,-3.1719322,-6.6071997,149.30539,122.31828,22.0,0.0,0.0,0.0
2026-03-04T12:00:14.550000+00:00,-7.0923285,-5.512923,-12.668367,149.28331,128.89098,20.0,0.0,0.0,0.0
2026-03-04T12:00:14.600000+00:00,-4.5798755,-3.639705,-7.4192247,152.28734,129.39322,23.0,0.0,0.0,0.0
2026-03-04T12:00:14.650000+00:00,-5.171423,-4.1252675,-8.690225,142.37209,134.26881,10.0,0.0,0.0,0.0
2026-03-04T12:00:14.700000+00:00,-5.776053,-5.4195995,-10.9290495,137.4263,132.74022,23.0,0.0,0.0,0.0
2026-03-04T12:00:14.750000+00:00,-5.6989274,-5.5273967,-10.467311,138.25517,119.56438,23.0,0.0,0.0,0.0
2026-03-04T12:00:14.800000+00:00,-4.7766256,-3.1551287,-8.166826,148.36183,133.30127,25.0,0.0,0.0,0.0
2026-03-04T12:00:14.850000+00:00,-6.7360744,-4.3147373,-10.698622,152.15298,136.06726,14.0,0.0,0.0,0.0
2026-03-04T12:00:14.900000+00:00,-5.08734,-3.3690877,-8.768554,145.716,128.88074,12.0,0.0,0.0,0.0
2026-03-04T12:00:14.950000+00:00,-4.697113,-4.056585,-9.407946,131.64545,131.1025,24.0,0.0,0.0,0.0
2026-03-04T12:00:15+00:00,-5.5602274,-5.5946083,-9.886373,137.35782,135.68694,19.0,0.0,0.0,0.0
2026-03-04T12:00:15.050000+00:00,-5.635622,-4.408892,-10.075155,148.01158,125.55212,17.0,0.0,0.0,0.0
2026-03-04T12:00:15.100000+00:00,-6.009312,-4.2557945,-10.180118,129.32681,130.27312,22.0,0.0,0.0,0.0
2026-03-04T12:00:15.150000+00:00,-5.994685,-5.144785,-10.523443,146.7534,125.82673,14.0,0.0,0.0,0.0
2026-03-04T12:00:15.200000+00:00,-4.806625,-4.1505327,-9.608065,151.86972,140.11807,24.0,0.0,0.0,0.0
2026-03-04T12:00:15.250000+00:00,-4.7745066,-3.926225,-9.066653,148.62361,131.69786,8.0,0.0,0.0,0.0
2026-03-04T12:00:15.300000+00:00,-6.149568,-6.235937,-13.114983,141.67987,125.9628,12.0,0.0,0.0,0.0
2026-03-04T12:00:15.350000+00:00,-5.0916405,-3.9618137,-9.029471,160.25397,132.31165,15.0,0.0,0.0,0.0
2026-03-04T12:00:15.400000+00:00,-4.4782114,-4.129066,-8.557763,152.66309,130.0188,9.0,0.0,0.0,0.0
2026-03-04T12:00:15.450000+00:00,-7.609742,-5.990271,-14.265297,147.31696,123.9891,20.0,0.0,0.0,0.0
2026-03-04T12:00:15.500000+00:00,-6.7144933,-4.9385715,-11.393375,130.7307,124.4638,12.0,0.0,0.0,0.0
2026-03-04T12:00:15.550000+00:00,-8.542171,-6.008749,-14.361163,155.1562,138.36865,13.0,0.0,0.0,0.0
2026-03-04T12:00:15.600000+00:00,-7.897304,-5.659352,-15.35728,164.75272,126.33843,17.0,0.0,0.0,0.0
2026-03-04T12:00:15.650000+00:00,-10.341567,-8.963748,-19.04435,158.31529,132.81836,14.0,0.0,0.0,0.0
2026-03-04T12:00:15.700000+00:00,-17.135073,-13.793111,-31.06161,143.23404,121.884125,26.0,0.0,0.0,0.0
2026-03-04T12:00:15.750000+00:00,-17.249348,-14.594331,-30.65809,149.81157,122.97065,9.0,0.0,0.0,0.0
2026-03-04T12:00:15.800000+00:00,-18.139704,-15.328154,-32.92707,134.98729,131.28416,15.0,0.0,0.0,0.0
2026-03-04T12:00:15.850000+00:00,-18.46766,-14.436142,-33.958305,141.35712,129.05975,21.0,0.0,0.0,0.0
2026-03-04T12:00:15.900000+00:00,-20.748539,-17.15716,-38.418156,155.53702,127.80689,15.0,0.0,0.0,0.0
2026-03-04T12:00:15.950000+00:00,-20.793652,-17.274008,-38.47315,143.12907,124.026985,19.0,0.0,0.0,0.0
2026-03-04T12:00:16+00:00,-21.117285,-17.567808,-38.07869,148.58113,130.46927,20.0,0.0,0.0,0.0
2026-03-04T12:00:16.050000+00:00,-23.213024,-19.155085,-42.366974,153.4468,120.42862,26.0,0.0,0.0,0.0
2026-03-04T12:00:16.100000+00:00,-21.843716,-18.135664,-40.761017,144.94048,144.62007,26.0,0.0,0.0,0.0
2026-03-04T12:00:16.150000+00:00,-24.457634,-18.999416,-44.186234,135.57957,122.03739,26.0,0.0,0.0,0.0
2026-03-04T12:00:16.200000+00:00,-23.142788,-18.827663,-42.54847,144.27098,121.38419,10.0,0.0,0.0,0.0
2026-03-04T12:00:16.250000+00:00,-22.557558,-18.953234,-42.20093,147.24652,124.99036,20.0,0.0,0.0,0.0
2026-03-04T12:00:16.300000+00:00,-26.182919,-20.170074,-47.558243,152.97002,141.54573,11.0,0.0,0.0,0.0
2026-03-04T12:00:16.350000+00:00,-24.857473,-20.932646,-46.46223,143.57686,121.44334,9.0,0.0,0.0,0.0
2026-03-04T12:00:16.400000+00:00,-25.866674,-20.276096,-46.432804,146.54321,125.00542,21.0,0.0,0.0,0.0
2026-03-04T12:00:16.450000+00:00,-26.905268,-22.205906,-48.80192,154.22348,122.409676,20.0,0.0,0.0,0.0
2026-03-04T12:00:16.500000+00:00,-26.388943,-21.160555,-46.565098,164.93593,130.78706,12.0,0.0,0.0,0.0
2026-03-04T12:00:16.550000+00:00,-26.058235,-21.423811,-47.607517,143.37259,130.15201,18.0,0.0,0.0,0.0
2026-03-04T12:00:16.600000+00:00,-26.273815,-21.734238,-48.50583,130.39229,130.78137,26.0,0.0,0.0,0.0
2026-03-04T12:00:16.650000+00:00,-26.233625,-21.175209,-46.759766,152.08832,123.739624,16.0,0.0,0.0,0.0
2026-03-04T12:00:16.700000+00:00,-25.837942,-21.472357,-47.86253,139.67732,130.44862,12.0,0.0,0.0,0.0
2026-03-04T12:00:16.750000+00:00,-24.525118,-19.910803,-44.62263,142.30818,130.62494,12.0,0.0,0.0,0.0
2026-03-04T12:00:16.800000+00:00,-25.77929,-21.023796,-46.1506,159.85883,125.79078,12.0,0.0,0.0,0.0
2026-03-04T12:00:16.850000+00:00,-25.695314,-19.77328,-47.0092,154.68475,125.70852,10.0,0.0,0.0,0.0
2026-03-04T12:00:16.900000+00:00,-25.78464,-20.580112,-46.34114,159.26106,123.464134,19.0,0.0,0.0,0.0
2026-03-04T12:00:16.950000+00:00,-26.697655,-22.048262,-47.79484,164.3414,124.00377,21.0,0.0,0.0,0.0
2026-03-04T12:00:17+00:00,-25.038235,-21.742771,-46.81102,152.39578,128.63393,18.0,0.0,0.0,0.0
2026-03-04T12:00:17.050000+00:00,-26.270844,-20.575743,-46.65626,146.85043,138.39561,23.0,0.0,0.0,0.0
2026-03-04T12:00:17.100000+00:00,-24.213755,-19.411842,-44.244923,139.69388,124.550026,20.0,0.0,0.0,0.0
2026-03-04T12:00:17.150000+00:00,-23.98387,-20.0968,-43.717793,162.97163,134.56813,21.0,0.0,0.0,0.0
2026-03-04T12:00:17.200000+00:00,-24.322552,-20.308271,-44.41287,149.34775,127.447174,21.0,0.0,0.0,0.0
2026-03-04T12:00:17.250000+00:00,-23.127554,-19.217081,-41.909046,151.65028,125.127556,24.0,0.0,0.0,0.0
2026-03-04T12:00:17.300000+00:00,-21.875843,-17.658104,-40.99983,152.78348,131.77156,16.0,0.0,0.0,0.0
2026-03-04T12:00:17.350000+00:00,-22.035477,-18.626951,-40.822586,154.24724,122.182274,23.0,0.0,0.0,0.0
2026-03-04T12:00:17.400000+00:00,-21.122538,-18.48337,-38.3578,148.3094,130.14076,24.0,0.0,0.0,0.0
2026-03-04T12:00:17.450000+00:00,-20.764332,-16.953579,-38.607693,141.84605,125.096245,12.0,0.0,0.0,0.0
2026-03-04T12:00:17.500000+00:00,-21.314083,-17.920702,-38.220356,137.33879,130.28648,22.0,0.0,0.0,0.0
2026-03-04T12:00:17.550000+00:00,-19.796896,-15.552229,-36.454365,138.50691,129.3403,8.0,0.0,0.0,0.0
2026-03-04T12:00:17.600000+00:00,-19.40033,-15.648401,-34.00631,149.02283,122.20895,10.0,0.0,0.0,0.0
2026-03-04T12:00:17.650000+00:00,-18.453266,-15.360484,-34.09457,154.96745,123.36603,9.0,0.0,0.0,0.0
2026-03-04T12:00:17.700000+00:00,-15.317234,-12.499208,-27.671427,152.99911,127.379234,26.0,0.0,0.0,0.0
2026-03-04T12:00:17.750000+00:00,-11.854556,-9.521506,-20.370325,151.12032,129.55667,16.0,0.0,0.0,0.0
2026-03-04T12:00:17.800000+00:00,-8.196901,-5.941986,-13.43584,153.20036,133.3035,19.0,0.0,0.0,0.0
2026-03-04T12:00:17.850000+00:00,-4.2726617,-3.1539383,-8.18921,147.64581,130.13945,16.0,0.0,0.0,0.0
2026-03-04T12:00:17.900000+00:00,-1.6894348,-2.068096,-3.2902176,134.5544,134.64386,10.0,0.0,0.0,0.0
2026-03-04T12:00:17.950000+00:00,0.24791181,-0.23561439,0.15926799,158.51328,131.16069,15.0,0.0,0.0,0.0
2026-03-04T12:00:18+00:00,4.165412,3.6699402,7.979877,163.25633,123.28871,13.0,0.0,0.0,0.0
2026-03-04T12:00:18.050000+00:00,11.29288,10.343643,22.815512,175.33301,121.25406,13.0,0.0,0.0,0.0
2026-03-04T12:00:18.100000+00:00,13.580409,11.591469,25.05181,145.73613,134.517,14.0,0.0,0.0,0.0
2026-03-04T12:00:18.150000+00:00,17.15974,13.985428,30.227095,133.72192,131.4903,11.0,0.0,0.0,0.0
2026-03-04T12:00:18.200000+00:00,17.635708,15.609236,34.64594,155.17607,127.50646,18.0,0.0,0.0,0.0
2026-03-04T12:00:18.250000+00:00,20.16171,16.342072,36.444633,144.94077,124.32155,14.0,0.0,0.0,0.0
2026-03-04T12:00:18.300000+00:00,24.033045,20.00253,45.173344,160.99452,130.8227,23.0,0.0,0.0,0.0
2026-03-04T12:00:18.350000+00:00,25.7309,21.23643,47.318428,135.14407,129.65045,24.0,0.0,0.0,0.0
2026-03-04T12:00:18.400000+00:00,27.485826,23.394476,49.743073,135.95454,128.45837,24.0,0.0,0.0,0.0
2026-03-04T12:00:18.450000+00:00,26.07153,21.915745,48.387863,132.9915,127.3171,12.0,0.0,0.0,0.0
2026-03-04T12:00:18.500000+00:00,28.544424,24.814798,53.456154,144.98764,130.24748,23.0,0.0,0.0,0.0
2026-03-04T12:00:18.550000+00:00,29.358938,24.23086,53.679,150.97163,129.47363,17.0,0.0,0.0,0.0
2026-03-04T12:00:18.600000+00:00,29.909655,24.960104,54.55457,148.92766,121.50796,9.0,0.0,0.0,0.0
2026-03-04T12:00:18.650000+00:00,31.639837,26.17638,56.79775,163.72704,120.087494,19.0,0.0,0.0,0.0
2026-03-04T12:00:18.700000+00:00,31.607128,27.251675,58.47182,138.52815,143.16971,23.0,0.0,0.0,0.0
2026-03-04T12:00:18.750000+00:00,30.343342,25.443548,56.243664,152.65356,140.08733,19.0,0.0,0.0,0.0
2026-03-04T12:00:18.800000+00:00,32.802326,27.086939,59.830723,159.07521,131.89821,10.0,0.0,0.0,0.0
2026-03-04T12:00:18.850000+00:00,32.785732,26.553907,58.51357,141.00749,134.99858,19.0,0.0,0.0,0.0
2026-03-04T12:00:18.900000+00:00,32.651703,26.3517,58.633995,146.0581,136.8835,15.0,0.0,0.0,0.0
2026-03-04T12:00:18.950000+00:00,31.92764,27.068731,57.654987,133.62975,129.90088,26.0,0.0,0.0,0.0
2026-03-04T12:00:19+00:00,30.978088,26.259195,58.55673,160.2106,120.58,10.0,0.0,0.0,0.0
2026-03-04T12:00:19.050000+00:00,32.78864,26.93592,58.86642,135.44633,125.18279,13.0,0.0,0.0,0.0
2026-03-04T12:00:19.100000+00:00,30.82346,25.622896,55.953606,151.26674,138.47809,21.0,0.0,0.0,0.0
2026-03-04T12:00:19.150000+00:00,30.15013,24.301414,54.11437,145.67543,136.25166,23.0,0.0,0.0,0.0
2026-03-04T12:00:19.200000+00:00,31.96659,25.639194,58.37341,135.7689,124.620155,8.0,0.0,0.0,0.0
2026-03-04T12:00:19.250000+00:00,31.020607,26.459904,56.139904,147.32135,129.44093,10.0,0.0,0.0,0.0
2026-03-04T12:00:19.300000+00:00,29.929739,24.023245,54.079018,137.36528,139.01985,16.0,0.0,0.0,0.0
2026-03-04T12:00:19.350000+00:00,29.94723,24.883327,54.396793,149.03453,131.76921,18.0,0.0,0.0,0.0
2026-03-04T12:00:19.400000+00:00,28.648916,23.14563,50.884506,140.22942,131.6032,19.0,0.0,0.0,0.0
2026-03-04T12:00:19.450000+00:00,27.367252,22.293024,50.398277,140.59818,115.64394,18.0,0.0,0.0,0.0
2026-03-04T12:00:19.500000+00:00,25.590952,21.807007,48.19724,151.95157,120.35472,9.0,0.0,0.0,0.0
2026-03-04T12:00:19.550000+00:00,27.073381,22.178978,48.77489,143.15128,130.55977,20.0,0.0,0.0,0.0
2026-03-04T12:00:19.600000+00:00,28.68111,23.010212,51.925167,142.00899,131.00633,14.0,0.0,0.0,0.0
2026-03-04T12:00:19.650000+00:00,26.26283,22.187378,48.479084,153.67519,134.76706,25.0,0.0,0.0,0.0
2026-03-04T12:00:19.700000+00:00,24.236496,20.541882,44.718197,143.66032,131.65657,16.0,0.0,0.0,0.0
2026-03-04T12:00:19.750000+00:00,26.141014,21.206118,46.747055,161.86205,133.99759,15.0,0.0,0.0,0.0
2026-03-04T12:00:19.800000+00:00,24.028294,19.959818,43.02411,143.79276,121.73757,27.0,0.0,0.0,0.0
2026-03-04T12:00:19.850000+00:00,23.935417,19.434046,43.1748,150.55667,126.93236,26.0,0.0,0.0,0.0
2026-03-04T12:00:19.900000+00:00,23.170591,17.323732,40.06554,141.5868,131.19678,25.0,0.0,0.0,0.0
2026-03-04T12:00:19.950000+00:00,22.859379,17.974817,40.697365,144.03665,125.52039,26.0,0.0,0.0,0.0
2026-03-04T12:00:20+00:00,20.984308,17.58162,39.024696,146.09682,134.22041,13.0,0.0,0.0,0.0
2026-03-04T12:00:20.050000+00:00,20.61036,18.58936,40.395027,140.5144,123.60718,18.0,0.0,0.0,0.0
2026-03-04T12:00:20.100000+00:00,23.104387,18.6879,41.89707,141.7325,132.33957,13.0,0.0,0.0,0.0
2026-03-04T12:00:20.150000+00:00,22.939821,17.898373,40.84235,160.1072,129.18152,25.0,0.0,0.0,0.0
2026-03-04T12:00:20.200000+00:00,23.081287,18.846151,41.612907,136.30344,131.58217,10.0,0.0,0.0,0.0
2026-03-04T12:00:20.250000+00:00,23.977926,19.57622,43.479065,142.09407,130.68777,21.0,0.0,0.0,0.0
2026-03-04T12:00:20.300000+00:00,23.944077,19.646826,43.19134,139.5706,130.80644,18.0,0.0,0.0,0.0
2026-03-04T12:00:20.350000+00:00,23.184683,19.676395,43.065804,149.3649,121.924484,22.0,0.0,0.0,0.0
2026-03-04T12:00:20.400000+00:00,25.168299,21.596125,47.28822,146.64505,126.22471,24.0,0.0,0.0,0.0
2026-03-04T12:00:20.450000+00:00,24.581842,20.142773,45.066853,150.20786,133.47649,24.0,0.0,0.0,0.0
2026-03-04T12:00:20.500000+00:00,27.507786,22.362125,51.593777,142.96051,131.98091,26.0,0.0,0.0,0.0
2026-03-04T12:00:20.550000+00:00,27.472776,23.022501,49.820976,143.69383,120.219635,14.0,0.0,0.0,0.0
2026-03-04T12:00:20.600000+00:00,28.38491,23.782368,51.82303,147.49504,123.63571,26.0,0.0,0.0,0.0
2026-03-04T12:00:20.650000+00:00,28.904236,24.169027,51.97968,146.9376,133.08609,9.0,0.0,0.0,0.0
2026-03-04T12:00:20.700000+00:00,30.774027,26.305002,56.74383,152.8323,126.026985,19.0,0.0,0.0,0.0
2026-03-04T12:00:20.750000+00:00,32.09049,26.447227,57.988518,133.00945,135.64139,20.0,0.0,0.0,0.0
2026-03-04T12:00:20.800000+00:00,31.481554,26.031628,58.47964,137.02803,132.08421,27.0,0.0,0.0,0.0
2026-03-04T12:00:20.850000+00:00,33.527565,27.070192,59.464046,138.21516,131.79007,18.0,0.0,0.0,0.0
2026-03-04T12:00:20.900000+00:00,33.85582,27.76488,61.628727,153.88136,125.99073,18.0,0.0,0.0,0.0
2026-03-04T12:00:20.950000+00:00,33.21514,27.257381,60.200886,152.89307,127.81344,13.0,0.0,0.0,0.0
2026-03-04T12:00:21+00:00,32.611115,25.559723,58.224747,150.99973,131.09154,18.0,0.0,0.0,0.0
2026-03-04T12:00:21.050000+00:00,31.99074,26.197338,58.57711,156.97382,121.59012,23.0,0.0,0.0,0.0
2026-03-04T12:00:21.100000+00:00,32.181896,26.059822,58.443016,144.57248,119.7971,16.0,0.0,0.0,0.0
2026-03-04T12:00:21.150000+00:00,30.222795,24.947777,55.258644,143.18875,135.63278,24.0,0.0,0.0,0.0
2026-03-04T12:00:21.200000+00:00,29.004206,24.129877,54.24079,148.2793,122.61348,21.0,0.0,0.0,0.0
2026-03-04T12:00:21.250000+00:00,29.121368,23.75142,53.196526,145.44646,124.57928,14.0,0.0,0.0,0.0
2026-03-04T12:00:21.300000+00:00,30.216682,24.472223,53.21982,151.4474,131.93132,10.0,0.0,0.0,0.0
2026-03-04T12:00:21.350000+00:00,28.646637,23.09558,51.229572,144.54944,141.07516,24.0,0.0,0.0,0.0
2026-03-04T12:00:21.400000+00:00,28.057695,22.557037,51.851128,157.32292,136.59058,13.0,0.0,0.0,0.0
2026-03-04T12:00:21.450000+00:00,26.93007,21.764086,47.882336,135.98212,130.99501,24.0,0.0,0.0,0.0
2026-03-04T12:00:21.500000+00:00,25.919384,21.216602,47.337097,153.03403,133.06699,9.0,0.0,0.0,0.0
2026-03-04T12:00:21.550000+00:00,25.802532,19.665266,46.76794,151.38443,137.1072,13.0,0.0,0.0,0.0
2026-03-04T12:00:21.600000+00:00,24.03893,20.193222,44.106514,140.8833,131.52959,16.0,0.0,0.0,0.0
2026-03-04T12:00:21.650000+00:00,24.320879,19.686617,43.007893,150.10402,138.9064,9.0,0.0,0.0,0.0
2026-03-04T12:00:21.700000+00:00,17.381287,13.928632,30.549175,144.41026,127.330734,25.0,0.0,0.0,0.0
2026-03-04T12:00:21.750000+00:00,18.03099,14.489406,31.577501,141.64732,128.57213,8.0,0.0,0.0,0.0
2026-03-04T12:00:21.800000+00:00,15.398115,12.766455,29.811626,154.91875,126.54189,16.0,0.0,0.0,0.0
2026-03-04T12:00:21.850000+00:00,16.76218,13.547173,30.423592,139.7732,126.766594,23.0,0.0,0.0,0.0
