timestamp_utc,central_roll_deg,peripheral_roll_deg,knee_angle_deg,emg_quad_envelope,emg_ham_envelope,pair_dt_ms,left_knee_angle_deg,left_emg_quad_envelope,left_emg_ham_envelope
2026-02-13T12:00:10.800000+00:00,33.09771,26.618345,58.736317,116.31762,103.150566,27.0,0.0,0.0,0.0
2026-02-13T12:00:10.850000+00:00,29.491821,24.714647,54.532036,132.9306,106.49319,15.0,0.0,0.0,0.0
2026-02-13T12:00:10.900000+00:00,29.48922,23.820374,53.58299,119.6719,112.437584,25.0,0.0,0.0,0.0
2026-02-13T12:00:10.950000+00:00,29.04206,23.808228,52.86287,116.45842,117.61873,15.0,0.0,0.0,0.0
2026-02-13T12:00:11+00:00,28.814945,24.519445,51.28931,114.4775,109.89523,15.0,0.0,0.0,0.0
2026-02-13T12:00:11.050000+00:00,27.93602,21.598902,49.95227,119.609406,114.728004,15.0,0.0,0.0,0.0
2026-02-13T12:00:11.100000+00:00,24.567223,20.288391,45.570908,134.71663,114.87964,14.0,0.0,0.0,0.0
2026-02-13T12:00:11.150000+00:00,24.994806,21.166956,47.57271,130.69022,105.8031,18.0,0.0,0.0,0.0
2026-02-13T12:00:11.200000+00:00,23.040329,20.03469,43.021454,125.6854,114.62665,27.0,0.0,0.0,0.0
2026-02-13T12:00:11.250000+00:00,24.391977,19.801596,43.24162,121.34012,113.66525,27.0,0.0,0.0,0.0
2026-02-13T12:00:11.300000+00:00,25.65757,19.557589,45.965996,124.123085,112.03276,21.0,0.0,0.0,0.0
2026-02-13T12:00:11.350000+00:00,24.275606,19.021378,42.22171,136.82063,113.59805,9.0,0.0,0.0,0.0
2026-02-13T12:00:11.400000+00:00,21.244978,17.179363,38.754272,128.7635,107.987755,11.0,0.0,0.0,0.0
2026-02-13T12:00:11.450000+00:00,21.33971,17.1008,37.57014,127.538574,116.55936,23.0,0.0,0.0,0.0
2026-02-13T12:00:11.500000+00:00,19.183037,15.382619,34.847076,138.18689,106.80177,15.0,0.0,0.0,0.0
2026-02-13T12:00:11.550000+00:00,18.768726,15.795534,33.850365,124.49984,117.854,11.0,0.0,0.0,0.0
2026-02-13T12:00:11.600000+00:00,17.843363,14.853197,32.634476,126.8378,114.44956,26.0,0.0,0.0,0.0
2026-02-13T12:00:11.650000+00:00,17.08402,13.890671,29.681938,113.116066,110.67039,24.0,0.0,0.0,0.0
2026-02-13T12:00:11.700000+00:00,16.250027,13.452031,29.289328,120.56408,107.4801,15.0,0.0,0.0,0.0
2026-02-13T12:00:11.750000+00:00,16.528645,12.920291,29.417099,121.419785,113.75645,8.0,0.0,0.0,0.0
2026-02-13T12:00:11.800000+00:00,17.227184,13.838959,30.983107,124.866035,106.41433,16.0,0.0,0.0,0.0
2026-02-13T12:00:11.850000+00:00,15.1167965,12.273624,26.622656,128.55211,106.91207,19.0,0.0,0.0,0.0
2026-02-13T12:00:11.900000+00:00,14.487458,11.219997,25.532593,120.34286,102.3393,18.0,0.0,0.0,0.0
2026-02-13T12:00:11.950000+00:00,12.65609,9.933965,22.505625,128.47844,109.40312,21.0,0.0,0.0,0.0
2026-02-13T12:00:12+00:00,14.62822,11.541847,25.459244,132.386,115.52428,8.0,0.0,0.0,0.0
2026-02-13T12:00:12.050000+00:00,11.436214,9.8642645,21.297644,121.32579,107.88392,21.0,0.0,0.0,0.0
2026-02-13T12:00:12.100000+00:00,12.640849,9.790537,22.810738,125.95381,109.934784,26.0,0.0,0.0,0.0
2026-02-13T12:00:12.150000+00:00,9.638524,9.017129,18.211834,128.93697,104.32829,18.0,0.0,0.0,0.0
2026-02-13T12:00:12.200000+00:00,10.954579,9.546529,19.890057,114.24853,108.6382,16.0,0.0,0.0,0.0
2026-02-13T12:00:12.250000+00:00,8.239115,6.715933,15.683376,134.66606,108.53627,16.0,0.0,0.0,0.0
2026-02-13T12:00:12.300000+00:00,7.3879886,6.392891,14.343485,121.4767,118.24465,10.0,0.0,0.0,0.0
2026-02-13T12:00:12.350000+00:00,6.335152,6.2322164,12.626222,126.12438,114.357574,20.0,0.0,0.0,0.0
2026-02-13T12:00:12.400000+00:00,6.30638,5.717383,11.624169,112.24662,107.49797,16.0,0.0,0.0,0.0
2026-02-13T12:00:12.450000+00:00,6.329556,4.481483,11.337302,129.54492,115.5519,13.0,0.0,0.0,0.0
2026-02-13T12:00:12.500000+00:00,4.275261,5.5078816,9.630606,129.46172,116.49462,18.0,0.0,0.0,0.0
2026-02-13T12:00:12.550000+00:00,2.4472198,2.33813,4.9931216,124.64141,104.04569,11.0,0.0,0.0,0.0
2026-02-13T12:00:12.600000+00:00,3.0911465,3.3635397,5.23081,118.771484,113.146904,11.0,0.0,0.0,0.0
2026-02-13T12:00:12.650000+00:00,2.4672642,2.1770937,4.955942,129.31589,113.69913,20.0,0.0,0.0,0.0
2026-02-13T12:00:12.700000+00:00,4.036261,3.3353443,6.513154,113.712006,111.479546,25.0,0.0,0.0,0.0
2026-02-13T12:00:12.750000+00:00,2.3470445,1.805566,4.7058363,131.75545,104.701416,26.0,0.0,0.0,0.0
2026-02-13T12:00:12.800000+00:00,3.2023077,3.1449904,5.992617,131.61502,114.2661,24.0,0.0,0.0,0.0
2026-02-13T12:00:12.850000+00:00,3.5455613,1.8411885,5.619079,131.593,106.910995,10.0,0.0,0.0,0.0
2026-02-13T12:00:12.900000+00:00,2.1590142,2.1383402,4.7982335,135.48611,111.28964,16.0,0.0,0.0,0.0
2026-02-13T12:00:12.950000+00:00,0.31830823,0.16697401,1.1806091,124.30813,112.27084,14.0,0.0,0.0,0.0
2026-02-13T12:00:13+00:00,4.458131,4.449651,7.0553474,128.2547,110.47701,25.0,0.0,0.0,0.0
2026-02-13T12:00:13.050000+00:00,2.870955,1.1279509,4.672188,131.7275,113.134834,23.0,0.0,0.0,0.0
2026-02-13T12:00:13.100000+00:00,1.1612222,1.64675,3.0219498,130.20407,112.45208,20.0,0.0,0.0,0.0
2026-02-13T12:00:13.150000+00:00,1.8481688,1.7909818,4.15354,118.760025,116.81511,21.0,0.0,0.0,0.0
2026-02-13T12:00:13.200000+00:00,2.025689,0.7108647,2.753764,124.48928,108.33722,9.0,0.0,0.0,0.0
2026-02-13T12:00:13.250000+00:00,1.8527238,1.3681436,3.3437738,122.032486,110.20407,18.0,0.0,0.0,0.0
2026-02-13T12:00:13.300000+00:00,1.1456879,-0.11695998,1.7511708,127.90641,112.41455,11.0,0.0,0.0,0.0
2026-02-13T12:00:13.350000+00:00,4.2673826,2.4402018,5.9985027,127.28339,124.49081,22.0,0.0,0.0,0.0
2026-02-13T12:00:13.400000+00:00,0.8616341,0.5477404,2.0094182,133.99391,123.575195,19.0,0.0,0.0,0.0
2026-02-13T12:00:13.450000+00:00,1.0394356,0.2837884,1.4034994,132.51848,102.53734,15.0,0.0,0.0,0.0
2026-02-13T12:00:13.500000+00:00,0.42807907,0.074421786,-0.48423517,135.36159,114.15289,13.0,0.0,0.0,0.0
2026-02-13T12:00:13.550000+00:00,0.8935008,-0.012188535,1.35702,123.0894,128.77806,13.0,0.0,0.0,0.0
2026-02-13T12:00:13.600000+00:00,0.8823123,1.2901595,2.0642107,137.66982,111.450485,13.0,0.0,0.0,0.0
2026-02-13T12:00:13.650000+00:00,-0.104317315,-0.57927346,-0.29573944,132.94603,119.51709,12.0,0.0,0.0,0.0
2026-02-13T12:00:13.700000+00:00,-1.4572017,-1.4759859,-2.7234516,151.29195,115.54816,19.0,0.0,0.0,0.0
2026-02-13T12:00:13.750000+00:00,-1.4986247,-1.401573,-1.9980012,130.75014,102.54149,23.0,0.0,0.0,0.0
2026-02-13T12:00:13.800000+00:00,-1.2982538,-1.7770947,-3.4506013,108.75115,110.17958,24.0,0.0,0.0,0.0
2026-02-13T12:00:13.850000+00:00,-2.4419932,-2.4085352,-3.4713094,140.0904,108.07704,24.0,0.0,0.0,0.0
2026-02-13T12:00:13.900000+00:00,-2.3769903,-2.182694,-4.2489705,117.519035,114.787704,22.0,0.0,0.0,0.0
2026-02-13T12:00:13.950000+00:00,-3.0491037,-2.1309617,-4.0202813,126.5446,123.03007,11.0,0.0,0.0,0.0
2026-02-13T12:00:14+00:00,-2.4369562,-2.2343981,-4.670523,124.40274,103.1102,27.0,0.0,0.0,0.0
2026-02-13T12:00:14.050000+00:00,-2.4112532,-0.78883326,-4.384368,124.948105,106.08886,17.0,0.0,0.0,0.0
2026-02-13T12:00:14.100000+00:00,-2.3017867,-2.4740274,-3.65302,139.32166,110.95061,26.0,0.0,0.0,0.0
2026-02-13T12:00:14.150000+00:00,-0.46233594,-0.6112226,-1.3829905,132.76027,110.24166,8.0,0.0,0.0,0.0
2026-02-13T12:00:14.200000+00:00,-1.3328595,-2.0487978,-3.1442525,130.18857,115.303696,11.0,0.0,0.0,0.0
2026-02-13T12:00:14.250000+00:00,-0.9057054,-0.89608437,-2.1249692,123.37147,113.95143,8.0,0.0,0.0,0.0
2026-02-13T12:00:14.300000+00:00,-3.2174268,-1.7426358,-4.0250525,124.5329,107.283356,25.0,0.0,0.0,0.0
2026-02-13T12:00:14.350000+00:00,-2.5131645,-2.6392164,-5.5750093,128.06871,107.12771,16.0,0.0,0.0,0.0
2026-02-13T12:00:14.400000+00:00,-4.3862596,-2.4537883,-7.373873,129.60368,116.36902,15.0,0.0,0.0,0.0
2026-02-13T12:00:14.450000+00:00,-3.932205,-2.5362616,-6.2755146,125.60644,118.45553,8.0,0.0,0.0,0.0
2026-02-13T12:00:14.500000+00:00,-3.8258445,-3.0957172,-7.4342985,112.16861,109.13566,10.0,0.0,0.0,0.0
2026-02-13T12:00:14.550000+00:00,-5.1557407,-4.440997,-10.510206,129.26921,116.090965,11.0,0.0,0.0,0.0
2026-02-13T12:00:14.600000+00:00,-4.075402,-4.650885,-8.85215,126.5748,113.07045,23.0,0.0,0.0,0.0
2026-02-13T12:00:14.650000+00:00,-5.578834,-5.306821,-10.233383,119.87196,111.83379,24.0,0.0,0.0,0.0
2026-02-13T12:00:14.700000+00:00,-5.246565,-4.214547,-8.614263,130.75871,107.41913,24.0,0.0,0.0,0.0
2026-02-13T12:00:14.750000+00:00,-4.7743754,-4.1223273,-8.976033,132.70334,108.1427,15.0,0.0,0.0,0.0
2026-02-13T12:00:14.800000+00:00,-3.5923698,-3.1561203,-6.5729566,124.52511,115.6808,15.0,0.0,0.0,0.0
2026-02-13T12:00:14.850000+00:00,-5.1996045,-3.2282712,-8.492457,146.86053,117.50351,22.0,0.0,0.0,0.0
2026-02-13T12:00:14.900000+00:00,-6.134407,-4.0823245,-9.648137,119.10398,114.40625,23.0,0.0,0.0,0.0
2026-02-13T12:00:14.950000+00:00,-5.001553,-3.781016,-9.48962,125.84099,110.32873,16.0,0.0,0.0,0.0
2026-02-13T12:00:15+00:00,-5.4333787,-4.0364223,-9.514104,128.39375,102.87739,26.0,0.0,0.0,0.0
2026-02-13T12:00:15.050000+00:00,-6.4000955,-4.2778826,-9.661212,127.85532,110.654724,24.0,0.0,0.0,0.0
2026-02-13T12:00:15.100000+00:00,-4.121898,-4.0333815,-8.226982,135.66882,104.55368,19.0,0.0,0.0,0.0
2026-02-13T12:00:15.150000+00:00,-5.9290924,-4.3492355,-9.800962,121.117424,108.1792,21.0,0.0,0.0,0.0
2026-02-13T12:00:15.200000+00:00,-4.3967977,-4.183637,-8.509097,118.67176,119.719185,13.0,0.0,0.0,0.0
2026-02-13T12:00:15.250000+00:00,-5.173542,-3.8884923,-7.621336,141.01897,99.52464,19.0,0.0,0.0,0.0
2026-02-13T12:00:15.300000+00:00,-5.9887466,-5.299718,-10.161749,125.89677,104.67062,12.0,0.0,0.0,0.0
2026-02-13T12:00:15.350000+00:00,-6.843242,-3.7934768,-9.773295,130.21788,112.766975,10.0,0.0,0.0,0.0
2026-02-13T12:00:15.400000+00:00,-3.7006912,-3.72619,-7.7779436,131.92606,105.56844,8.0,0.0,0.0,0.0
2026-02-13T12:00:15.450000+00:00,-5.5480556,-5.1373887,-10.209143,134.41887,109.38308,22.0,0.0,0.0,0.0
2026-02-13T12:00:15.500000+00:00,-6.930588,-5.5266767,-12.193633,130.78603,117.21059,18.0,0.0,0.0,0.0
2026-02-13T12:00:15.550000+00:00,-6.5771403,-5.342222,-12.219117,118.52463,113.71409,11.0,0.0,0.0,0.0
2026-02-13T12:00:15.600000+00:00,-8.162312,-7.479017,-15.19343,124.060036,118.12628,24.0,0.0,0.0,0.0
2026-02-13T12:00:15.650000+00:00,-10.175476,-7.719114,-18.526299,126.81639,114.71499,18.0,0.0,0.0,0.0
2026-02-13T12:00:15.700000+00:00,-14.896231,-12.834395,-25.867493,131.4145,105.650604,16.0,0.0,0.0,0.0
2026-02-13T12:00:15.750000+00:00,-16.334888,-13.770658,-30.283762,138.28511,116.27717,25.0,0.0,0.0,0.0
2026-02-13T12:00:15.800000+00:00,-17.569456,-14.34251,-31.435907,118.61737,108.44722,22.0,0.0,0.0,0.0
2026-02-13T12:00:15.850000+00:00,-17.47728,-14.465545,-32.001812,129.18259,110.6939,25.0,0.0,0.0,0.0
2026-02-13T12:00:15.900000+00:00,-18.334242,-15.285825,-32.900154,127.583855,118.40853,25.0,0.0,0.0,0.0
2026-02-13T12:00:15.950000+00:00,-18.849506,-16.67478,-34.23119,128.5116,110.99968,12.0,0.0,0.0,0.0
2026-02-13T12:00:16+00:00,-20.36792,-16.44627,-37.173656,110.09141,103.02614,22.0,0.0,0.0,0.0
2026-02-13T12:00:16.050000+00:00,-20.266108,-16.238735,-37.185146,116.299,113.72887,27.0,0.0,0.0,0.0
2026-02-13T12:00:16.100000+00:00,-20.728104,-18.03912,-38.512512,123.79504,101.991104,15.0,0.0,0.0,0.0
2026-02-13T12:00:16.150000+00:00,-20.002829,-16.601868,-37.49358,119.09427,98.18881,24.0,0.0,0.0,0.0
2026-02-13T12:00:16.200000+00:00,-21.747858,-18.060642,-39.846134,122.06516,110.28875,19.0,0.0,0.0,0.0
2026-02-13T12:00:16.250000+00:00,-22.94343,-18.5092,-42.638664,123.16201,107.47801,10.0,0.0,0.0,0.0
2026-02-13T12:00:16.300000+00:00,-22.733448,-18.334534,-40.95413,129.8995,114.68357,21.0,0.0,0.0,0.0
2026-02-13T12:00:16.350000+00:00,-24.429777,-20.463215,-44.66794,114.773834,110.51158,14.0,0.0,0.0,0.0
2026-02-13T12:00:16.400000+00:00,-24.821304,-18.963066,-44.07841,114.78695,116.989,13.0,0.0,0.0,0.0
2026-02-13T12:00:16.450000+00:00,-25.818253,-20.768417,-46.701332,117.549324,119.6761,12.0,0.0,0.0,0.0
2026-02-13T12:00:16.500000+00:00,-23.287394,-20.052217,-42.69273,131.43066,101.47846,14.0,0.0,0.0,0.0
2026-02-13T12:00:16.550000+00:00,-25.386606,-19.98757,-44.511593,117.34277,116.521545,11.0,0.0,0.0,0.0
2026-02-13T12:00:16.600000+00:00,-24.552896,-19.599298,-43.542706,133.99223,110.52111,21.0,0.0,0.0,0.0
2026-02-13T12:00:16.650000+00:00,-22.990425,-17.312616,-40.3954,130.79268,115.6446,20.0,0.0,0.0,0.0
2026-02-13T12:00:16.700000+00:00,-24.217398,-20.451948,-43.954243,126.73663,108.7035,27.0,0.0,0.0,0.0
2026-02-13T12:00:16.750000+00:00,-23.843943,-19.88755,-43.942722,116.00003,107.93895,13.0,0.0,0.0,0.0
2026-02-13T12:00:16.800000+00:00,-24.014105,-20.976082,-44.787186,125.30448,99.41556,26.0,0.0,0.0,0.0
2026-02-13T12:00:16.850000+00:00,-23.580154,-18.656176,-43.375965,124.85424,110.49161,19.0,0.0,0.0,0.0
2026-02-13T12:00:16.900000+00:00,-24.00588,-19.99534,-43.826595,122.032135,100.98599,8.0,0.0,0.0,0.0
2026-02-13T12:00:16.950000+00:00,-23.156239,-19.630857,-41.9327,114.48926,106.40746,16.0,0.0,0.0,0.0
2026-02-13T12:00:17+00:00,-23.286652,-18.15338,-41.59142,119.78414,120.721306,15.0,0.0,0.0,0.0
2026-02-13T12:00:17.050000+00:00,-23.079624,-18.620226,-41.47207,118.10889,117.33928,24.0,0.0,0.0,0.0
2026-02-13T12:00:17.100000+00:00,-21.812275,-18.86262,-41.59833,120.11597,111.97329,8.0,0.0,0.0,0.0
2026-02-13T12:00:17.150000+00:00,-22.802061,-19.276857,-40.907795,126.713295,124.00857,10.0,0.0,0.0,0.0
2026-02-13T12:00:17.200000+00:00,-21.606237,-17.663633,-39.468113,119.756,116.15054,26.0,0.0,0.0,0.0
2026-02-13T12:00:17.250000+00:00,-20.692066,-18.245676,-39.03418,117.1135,111.08311,16.0,0.0,0.0,0.0
2026-02-13T12:00:17.300000+00:00,-20.00756,-16.687063,-36.731163,138.37384,105.36652,13.0,0.0,0.0,0.0
2026-02-13T12:00:17.350000+00:00,-20.922098,-16.590315,-37.701317,129.82909,118.721016,19.0,0.0,0.0,0.0
2026-02-13T12:00:17.400000+00:00,-19.704044,-17.01268,-36.225513,141.41866,119.287224,27.0,0.0,0.0,0.0
2026-02-13T12:00:17.450000+00:00,-18.91554,-16.222536,-34.474964,132.9048,131.7385,21.0,0.0,0.0,0.0
2026-02-13T12:00:17.500000+00:00,-17.537647,-14.1636715,-31.649656,121.499565,113.57674,20.0,0.0,0.0,0.0
2026-02-13T12:00:17.550000+00:00,-17.405722,-13.7365885,-32.250866,129.43861,105.97565,23.0,0.0,0.0,0.0
2026-02-13T12:00:17.600000+00:00,-17.665707,-13.976801,-31.670078,127.18156,113.51398,13.0,0.0,0.0,0.0
2026-02-13T12:00:17.650000+00:00,-16.141933,-12.622853,-29.893917,128.2423,102.54416,13.0,0.0,0.0,0.0
2026-02-13T12:00:17.700000+00:00,-12.434305,-9.731139,-22.257618,129.67847,109.26864,8.0,0.0,0.0,0.0
2026-02-13T12:00:17.750000+00:00,-11.25995,-9.203017,-19.74965,125.12421,114.208496,14.0,0.0,0.0,0.0
2026-02-13T12:00:17.800000+00:00,-8.715455,-6.250466,-13.906033,132.52255,110.44771,8.0,0.0,0.0,0.0
2026-02-13T12:00:17.850000+00:00,-4.919301,-4.350419,-7.641936,132.76465,108.82872,13.0,0.0,0.0,0.0
2026-02-13T12:00:17.900000+00:00,-1.6116668,-2.259692,-3.6203303,109.84411,110.64123,24.0,0.0,0.0,0.0
2026-02-13T12:00:17.950000+00:00,1.4314889,0.42924684,1.8198963,128.76482,117.99583,20.0,0.0,0.0,0.0
2026-02-13T12:00:18+00:00,4.3700924,4.390484,7.099994,129.29367,108.12042,27.0,0.0,0.0,0.0
2026-02-13T12:00:18.050000+00:00,13.282143,9.39481,22.11776,121.84014,106.87007,8.0,0.0,0.0,0.0
2026-02-13T12:00:18.100000+00:00,11.811554,10.436168,22.043705,137.3488,108.259,11.0,0.0,0.0,0.0
2026-02-13T12:00:18.150000+00:00,15.510836,12.299276,27.895035,128.5994,107.67838,25.0,0.0,0.0,0.0
2026-02-13T12:00:18.200000+00:00,19.252623,15.25764,34.65465,136.35231,113.06167,15.0,0.0,0.0,0.0
2026-02-13T12:00:18.250000+00:00,19.12458,15.369386,34.64165,137.767,95.49294,13.0,0.0,0.0,0.0
2026-02-13T12:00:18.300000+00:00,23.914473,20.316458,44.751854,136.1566,109.445015,12.0,0.0,0.0,0.0
2026-02-13T12:00:18.350000+00:00,23.134659,19.262045,43.824352,122.44956,108.00734,18.0,0.0,0.0,0.0
2026-02-13T12:00:18.400000+00:00,26.40244,22.112408,46.55719,125.85234,111.956955,22.0,0.0,0.0,0.0
2026-02-13T12:00:18.450000+00:00,24.736687,20.046865,45.43315,125.17396,115.97502,12.0,0.0,0.0,0.0
2026-02-13T12:00:18.500000+00:00,28.855467,23.734354,53.274975,116.880905,113.00258,19.0,0.0,0.0,0.0
2026-02-13T12:00:18.550000+00:00,29.997372,24.23971,53.78623,123.68466,110.52125,20.0,0.0,0.0,0.0
2026-02-13T12:00:18.600000+00:00,28.954573,23.80956,53.55675,130.93822,106.27312,16.0,0.0,0.0,0.0
2026-02-13T12:00:18.650000+00:00,29.838528,25.048155,55.07551,113.453926,113.43563,27.0,0.0,0.0,0.0
2026-02-13T12:00:18.700000+00:00,29.275797,23.829657,52.875366,129.8208,112.71094,21.0,0.0,0.0,0.0
2026-02-13T12:00:18.750000+00:00,29.191174,24.807726,53.59164,116.02932,107.56587,23.0,0.0,0.0,0.0
2026-02-13T12:00:18.800000+00:00,30.675367,23.208662,55.391705,114.9216,109.39149,26.0,0.0,0.0,0.0
2026-02-13T12:00:18.850000+00:00,30.77461,25.217363,55.016098,127.652885,111.63251,14.0,0.0,0.0,0.0
2026-02-13T12:00:18.900000+00:00,28.792038,23.75359,53.33702,116.53455,106.47032,14.0,0.0,0.0,0.0
2026-02-13T12:00:18.950000+00:00,30.13979,25.370798,55.1654,132.70201,104.000946,23.0,0.0,0.0,0.0
2026-02-13T12:00:19+00:00,30.68722,24.455833,55.821503,131.7986,117.762146,26.0,0.0,0.0,0.0
2026-02-13T12:00:19.050000+00:00,28.236122,25.761253,53.718037,128.48509,107.66169,9.0,0.0,0.0,0.0
2026-02-13T12:00:19.100000+00:00,30.855118,24.449064,55.138683,120.60043,108.42309,24.0,0.0,0.0,0.0
2026-02-13T12:00:19.150000+00:00,28.37438,23.756367,52.8548,125.35211,118.6208,16.0,0.0,0.0,0.0
2026-02-13T12:00:19.200000+00:00,28.459,22.572384,51.082466,134.90761,115.29817,16.0,0.0,0.0,0.0
2026-02-13T12:00:19.250000+00:00,26.732498,22.42587,49.89497,138.04591,111.39284,8.0,0.0,0.0,0.0
2026-02-13T12:00:19.300000+00:00,26.86062,21.958195,48.068825,119.441956,106.30993,18.0,0.0,0.0,0.0
2026-02-13T12:00:19.350000+00:00,27.50027,22.91947,50.385803,109.123055,104.13069,26.0,0.0,0.0,0.0
2026-02-13T12:00:19.400000+00:00,25.050196,21.138763,46.350964,123.33138,109.116,26.0,0.0,0.0,0.0
2026-02-13T12:00:19.450000+00:00,27.24539,20.786093,48.572857,126.22501,98.99441,20.0,0.0,0.0,0.0
2026-02-13T12:00:19.500000+00:00,25.801289,21.70499,47.121147,127.75137,109.598694,25.0,0.0,0.0,0.0
2026-02-13T12:00:19.550000+00:00,24.19927,19.308926,43.616787,131.38475,111.81953,14.0,0.0,0.0,0.0
2026-02-13T12:00:19.600000+00:00,24.806034,20.0366,45.68522,117.716774,106.89983,12.0,0.0,0.0,0.0
2026-02-13T12:00:19.650000+00:00,24.106808,19.41636,43.392776,117.370155,102.83767,18.0,0.0,0.0,0.0
2026-02-13T12:00:19.700000+00:00,25.356367,20.51571,45.25559,116.48737,121.421425,21.0,0.0,0.0,0.0
2026-02-13T12:00:19.750000+00:00,23.661482,19.854856,42.576946,130.02002,105.172775,22.0,0.0,0.0,0.0
2026-02-13T12:00:19.800000+00:00,21.625986,17.447453,38.818703,123.729965,107.02742,17.0,0.0,0.0,0.0
2026-02-13T12:00:19.850000+00:00,21.448963,17.5778,39.417694,131.02003,113.2302,24.0,0.0,0.0,0.0
2026-02-13T12:00:19.900000+00:00,22.529114,18.003523,40.20752,129.56177,117.33845,13.0,0.0,0.0,0.0
2026-02-13T12:00:19.950000+00:00,20.992424,16.899998,36.754036,130.457,113.38453,12.0,0.0,0.0,0.0
2026-02-13T12:00:20+00:00,19.79034,15.782396,36.606213,124.63818,107.6721,19.0,0.0,0.0,0.0
2026-02-13T12:00:20.050000+00:00,21.228569,17.732216,39.00041,128.49458,112.281975,9.0,0.0,0.0,0.0
2026-02-13T12:00:20.100000+00:00,22.108185,18.157797,41.19349,122.00587,119.66185,27.0,0.0,0.0,0.0
2026-02-13T12:00:20.150000+00:00,19.278671,16.36811,36.50869,128.66699,110.40179,19.0,0.0,0.0,0.0
2026-02-13T12:00:20.200000+00:00,22.748978,18.092308,41.340195,127.185,112.246284,24.0,0.0,0.0,0.0
2026-02-13T12:00:20.250000+00:00,21.335032,18.278458,40.359875,127.728134,116.161476,27.0,0.0,0.0,0.0
2026-02-13T12:00:20.300000+00:00,23.179615,19.411276,42.178356,128.3016,107.41903,25.0,0.0,0.0,0.0
2026-02-13T12:00:20.350000+00:00,23.526344,19.797997,42.6067,128.46774,111.86278,8.0,0.0,0.0,0.0
2026-02-13T12:00:20.400000+00:00,23.713316,18.684002,42.8738,124.952324,105.40205,9.0,0.0,0.0,0.0
2026-02-13T12:00:20.450000+00:00,24.039768,19.406414,43.613983,124.3613,109.61717,21.0,0.0,0.0,0.0
2026-02-13T12:00:20.500000+00:00,27.74691,21.834084,50.03054,122.759,103.75241,11.0,0.0,0.0,0.0
2026-02-13T12:00:20.550000+00:00,24.605385,21.54589,45.93445,112.79848,108.219025,14.0,0.0,0.0,0.0
2026-02-13T12:00:20.600000+00:00,26.436428,22.29855,49.286095,131.95775,112.427986,14.0,0.0,0.0,0.0
2026-02-13T12:00:20.650000+00:00,29.077967,23.253242,52.52466,136.69556,111.0469,13.0,0.0,0.0,0.0
2026-02-13T12:00:20.700000+00:00,28.603483,22.059034,51.285492,113.33775,112.447716,12.0,0.0,0.0,0.0
2026-02-13T12:00:20.750000+00:00,29.233807,23.344246,53.679176,140.50009,109.4012,19.0,0.0,0.0,0.0
2026-02-13T12:00:20.800000+00:00,29.297901,24.19505,54.40594,135.58023,104.01004,22.0,0.0,0.0,0.0
2026-02-13T12:00:20.850000+00:00,29.752535,24.213482,53.82066,129.72148,103.822876,27.0,0.0,0.0,0.0
2026-02-13T12:00:20.900000+00:00,31.32344,25.594639,56.624897,126.152534,114.759895,25.0,0.0,0.0,0.0
2026-02-13T12:00:20.950000+00:00,30.677357,24.9733,56.008286,126.53606,114.240074,18.0,0.0,0.0,0.0
2026-02-13T12:00:21+00:00,30.393927,24.217731,55.05222,120.87701,109.43985,12.0,0.0,0.0,0.0
2026-02-13T12:00:21.050000+00:00,32.045418,25.62089,56.877186,121.56498,110.66127,12.0,0.0,0.0,0.0
2026-02-13T12:00:21.100000+00:00,28.722694,25.106571,54.77619,124.44588,123.9554,11.0,0.0,0.0,0.0
2026-02-13T12:00:21.150000+00:00,30.114388,25.602682,55.206303,129.39111,121.4039,15.0,0.0,0.0,0.0
2026-02-13T12:00:21.200000+00:00,27.487799,22.535389,50.44801,112.11611,112.40071,19.0,0.0,0.0,0.0
2026-02-13T12:00:21.250000+00:00,30.098755,22.96668,52.53609,121.79974,107.45081,20.0,0.0,0.0,0.0
2026-02-13T12:00:21.300000+00:00,28.068731,23.414698,50.67268,118.309494,116.58053,13.0,0.0,0.0,0.0
2026-02-13T12:00:21.350000+00:00,26.674824,22.388582,48.52331,120.84009,112.547775,16.0,0.0,0.0,0.0
2026-02-13T12:00:21.400000+00:00,26.145561,21.693655,46.701195,116.356514,109.471466,18.0,0.0,0.0,0.0
2026-02-13T12:00:21.450000+00:00,24.96048,20.242725,45.29575,121.5879,107.881035,13.0,0.0,0.0,0.0
2026-02-13T12:00:21.500000+00:00,24.012129,19.917973,43.905613,126.30044,119.56802,12.0,0.0,0.0,0.0
2026-02-13T12:00:21.550000+00:00,22.029202,18.810688,41.483204,118.75122,115.785736,13.0,0.0,0.0,0.0
2026-02-13T12:00:21.600000+00:00,24.498245,19.120434,43.760067,131.90773,115.62638,13.0,0.0,0.0,0.0
2026-02-13T12:00:21.650000+00:00,21.242762,17.180878,38.84916,128.98178,111.665184,23.0,0.0,0.0,0.0
2026-02-13T12:00:21.700000+00:00,17.5931,14.541864,32.21456,123.842445,114.72597,24.0,0.0,0.0,0.0
2026-02-13T12:00:21.750000+00:00,16.468452,13.694437,30.950533,134.76936,113.79024,10.0,0.0,0.0,0.0
2026-02-13T12:00:21.800000+00:00,15.62041,12.642866,28.109234,120.03717,96.46356,25.0,0.0,0.0,0.0
2026-02-13T12:00:21.850000+00:00,14.916121,11.392859,27.255392,124.103096,114.98564,26.0,0.0,0.0,0.0
