timestamp_utc,central_roll_deg,peripheral_roll_deg,knee_angle_deg,emg_quad_envelope,emg_ham_envelope,pair_dt_ms,left_knee_angle_deg,left_emg_quad_envelope,left_emg_ham_envelope
2026-01-12T12:00:10.800000+00:00,29.14228,23.069834,52.119457,85.49396,72.2583,25.0,0.0,0.0,0.0
2026-01-12T12:00:10.850000+00:00,27.19667,22.409306,48.83664,87.579124,84.24562,11.0,0.0,0.0,0.0
2026-01-12T12:00:10.900000+00:00,27.492195,23.565022,50.836708,81.58818,64.43682,26.0,0.0,0.0,0.0
2026-01-12T12:00:10.950000+00:00,26.195932,21.016148,47.016174,86.59494,72.33307,23.0,0.0,0.0,0.0
2026-01-12T12:00:11+00:00,25.092344,19.921658,44.81667,76.45328,61.51436,22.0,0.0,0.0,0.0
2026-01-12T12:00:11.050000+00:00,23.23111,18.339264,41.453117,81.4344,75.166824,27.0,0.0,0.0,0.0
2026-01-12T12:00:11.100000+00:00,21.97139,17.486315,39.395065,85.22741,75.98336,11.0,0.0,0.0,0.0
2026-01-12T12:00:11.150000+00:00,23.385399,19.281677,42.150143,64.9984,71.7557,26.0,0.0,0.0,0.0
2026-01-12T12:00:11.200000+00:00,21.700443,18.162277,39.531998,83.992294,73.78037,11.0,0.0,0.0,0.0
2026-01-12T12:00:11.250000+00:00,20.61467,16.448763,36.832466,81.3696,68.031654,9.0,0.0,0.0,0.0
2026-01-12T12:00:11.300000+00:00,18.703417,16.003645,35.336075,63.609734,71.86815,19.0,0.0,0.0,0.0
2026-01-12T12:00:11.350000+00:00,19.134153,15.6592,34.78816,82.41936,68.71532,10.0,0.0,0.0,0.0
2026-01-12T12:00:11.400000+00:00,18.210037,14.743542,32.57917,80.986,68.88124,27.0,0.0,0.0,0.0
2026-01-12T12:00:11.450000+00:00,17.661413,14.3526,31.70699,60.19835,61.687366,13.0,0.0,0.0,0.0
2026-01-12T12:00:11.500000+00:00,16.41297,13.896025,29.803001,77.426704,72.40896,14.0,0.0,0.0,0.0
2026-01-12T12:00:11.550000+00:00,17.744339,15.133844,32.07711,76.00306,76.91802,19.0,0.0,0.0,0.0
2026-01-12T12:00:11.600000+00:00,16.589933,12.818417,29.81688,85.50337,64.147675,23.0,0.0,0.0,0.0
2026-01-12T12:00:11.650000+00:00,13.287643,10.980017,24.481842,76.7872,64.21289,10.0,0.0,0.0,0.0
2026-01-12T12:00:11.700000+00:00,13.091831,10.872822,23.715176,77.305916,69.54052,10.0,0.0,0.0,0.0
2026-01-12T12:00:11.750000+00:00,15.153729,12.062977,26.658903,74.83837,68.73654,22.0,0.0,0.0,0.0
2026-01-12T12:00:11.800000+00:00,14.102576,11.116769,25.012903,80.945145,81.741905,25.0,0.0,0.0,0.0
2026-01-12T12:00:11.850000+00:00,12.6685295,11.528506,23.086124,82.90127,81.93435,26.0,0.0,0.0,0.0
2026-01-12T12:00:11.900000+00:00,9.352746,7.7294726,18.656336,78.36098,76.20293,8.0,0.0,0.0,0.0
2026-01-12T12:00:11.950000+00:00,10.923614,9.665716,20.434307,87.93892,77.711205,8.0,0.0,0.0,0.0
2026-01-12T12:00:12+00:00,10.700545,9.266721,19.07245,86.51764,76.443825,24.0,0.0,0.0,0.0
2026-01-12T12:00:12.050000+00:00,10.51306,8.550578,18.634562,88.20881,77.02833,21.0,0.0,0.0,0.0
2026-01-12T12:00:12.100000+00:00,9.914501,8.568165,18.70325,80.127,72.34519,9.0,0.0,0.0,0.0
2026-01-12T12:00:12.150000+00:00,9.684153,7.8182554,17.077095,71.552345,66.41667,9.0,0.0,0.0,0.0
2026-01-12T12:00:12.200000+00:00,9.328018,7.38287,16.63594,80.94618,66.48227,18.0,0.0,0.0,0.0
2026-01-12T12:00:12.250000+00:00,6.6400013,4.4718823,10.955891,79.64652,70.30997,20.0,0.0,0.0,0.0
2026-01-12T12:00:12.300000+00:00,8.157907,5.505955,14.596452,66.11087,66.76386,13.0,0.0,0.0,0.0
2026-01-12T12:00:12.350000+00:00,5.666733,2.8815227,8.979255,87.06514,85.823685,12.0,0.0,0.0,0.0
2026-01-12T12:00:12.400000+00:00,7.16733,5.9545336,12.630543,77.93602,72.37166,13.0,0.0,0.0,0.0
2026-01-12T12:00:12.450000+00:00,6.7311163,5.0222178,11.661981,84.1901,68.21656,21.0,0.0,0.0,0.0
2026-01-12T12:00:12.500000+00:00,2.2407331,2.638204,4.8366323,90.01621,68.91936,16.0,0.0,0.0,0.0
2026-01-12T12:00:12.550000+00:00,2.6915927,2.334662,6.7908897,77.23255,67.925835,22.0,0.0,0.0,0.0
2026-01-12T12:00:12.600000+00:00,3.327225,2.9794345,5.372065,84.92859,85.60384,27.0,0.0,0.0,0.0
2026-01-12T12:00:12.650000+00:00,3.1954076,1.3628144,4.427124,84.30355,70.58402,23.0,0.0,0.0,0.0
2026-01-12T12:00:12.700000+00:00,3.1430607,3.0610478,5.095848,83.831955,67.17686,26.0,0.0,0.0,0.0
2026-01-12T12:00:12.750000+00:00,3.0440164,1.4011449,4.177255,90.265526,75.52171,13.0,0.0,0.0,0.0
2026-01-12T12:00:12.800000+00:00,-0.69103295,-0.5915297,-1.2363089,78.62155,62.30653,23.0,0.0,0.0,0.0
2026-01-12T12:00:12.850000+00:00,1.0417778,1.3028723,2.6820638,86.912506,75.44314,22.0,0.0,0.0,0.0
2026-01-12T12:00:12.900000+00:00,1.5735213,0.44669062,2.4039571,73.16405,77.17387,22.0,0.0,0.0,0.0
2026-01-12T12:00:12.950000+00:00,1.3611424,1.209668,3.743749,82.47766,79.52407,27.0,0.0,0.0,0.0
2026-01-12T12:00:13+00:00,3.33685,3.0127456,5.978991,87.31924,67.93389,9.0,0.0,0.0,0.0
2026-01-12T12:00:13.050000+00:00,2.870987,2.2459729,5.1833887,77.55075,63.81599,9.0,0.0,0.0,0.0
2026-01-12T12:00:13.100000+00:00,1.5890164,1.7953937,3.3852491,71.0161,57.897564,15.0,0.0,0.0,0.0
2026-01-12T12:00:13.150000+00:00,1.4137731,0.9450708,3.0528603,70.89318,76.00759,12.0,0.0,0.0,0.0
2026-01-12T12:00:13.200000+00:00,1.3573847,1.7882478,3.3759599,81.423035,68.645065,24.0,0.0,0.0,0.0
2026-01-12T12:00:13.250000+00:00,-1.8749634,-0.97675645,-2.5765803,82.99148,75.66544,16.0,0.0,0.0,0.0
2026-01-12T12:00:13.300000+00:00,-0.82312477,0.3537396,0.21729702,66.44385,76.9667,17.0,0.0,0.0,0.0
2026-01-12T12:00:13.350000+00:00,1.425255,1.3072037,3.6035025,77.64141,82.665115,25.0,0.0,0.0,0.0
2026-01-12T12:00:13.400000+00:00,1.8634974,1.5252504,2.9564025,77.31029,73.529076,22.0,0.0,0.0,0.0
2026-01-12T12:00:13.450000+00:00,0.6297377,1.0197375,1.528538,77.342094,78.152756,11.0,0.0,0.0,0.0
2026-01-12T12:00:13.500000+00:00,0.85325223,0.44161806,0.3503117,81.97433,73.05478,8.0,0.0,0.0,0.0
2026-01-12T12:00:13.550000+00:00,0.2320003,0.45084137,1.5213177,84.03861,71.20118,16.0,0.0,0.0,0.0
2026-01-12T12:00:13.600000+00:00,-0.9182862,0.20289823,-0.24233483,76.43965,72.94679,12.0,0.0,0.0,0.0
2026-01-12T12:00:13.650000+00:00,0.057727702,-0.6083243,-0.29760468,89.98613,63.939304,26.0,0.0,0.0,0.0
2026-01-12T12:00:13.700000+00:00,-2.1172297,-2.3032913,-4.1606393,62.872295,66.404495,26.0,0.0,0.0,0.0
2026-01-12T12:00:13.750000+00:00,-2.5783036,-1.2385944,-4.6187296,88.21177,74.5738,11.0,0.0,0.0,0.0
2026-01-12T12:00:13.800000+00:00,-0.8681535,-1.0809427,-4.030806,84.34935,67.22789,24.0,0.0,0.0,0.0
2026-01-12T12:00:13.850000+00:00,-3.9856915,-2.5571136,-6.712115,72.03144,73.507515,12.0,0.0,0.0,0.0
2026-01-12T12:00:13.900000+00:00,-0.89699733,-0.5695827,-1.3734673,77.2576,55.363815,25.0,0.0,0.0,0.0
2026-01-12T12:00:13.950000+00:00,-1.8557494,-1.3570104,-3.6591692,72.86996,73.52577,21.0,0.0,0.0,0.0
2026-01-12T12:00:14+00:00,-2.7217908,-1.3868523,-4.9060426,56.012753,70.4129,24.0,0.0,0.0,0.0
2026-01-12T12:00:14.050000+00:00,-1.4541619,-0.6979316,-1.845491,77.31766,73.59102,19.0,0.0,0.0,0.0
2026-01-12T12:00:14.100000+00:00,-0.87382853,-1.2146481,-2.3253574,75.79721,78.262024,24.0,0.0,0.0,0.0
2026-01-12T12:00:14.150000+00:00,-3.075861,-2.8184588,-6.2050953,63.980225,62.41833,8.0,0.0,0.0,0.0
2026-01-12T12:00:14.200000+00:00,-1.8792523,-1.6124815,-3.1170936,71.439186,72.71004,15.0,0.0,0.0,0.0
2026-01-12T12:00:14.250000+00:00,-1.9096595,-1.7221961,-2.5370212,74.30107,67.35157,24.0,0.0,0.0,0.0
2026-01-12T12:00:14.300000+00:00,-1.0186344,-0.9987343,-2.2667847,89.8546,71.03548,13.0,0.0,0.0,0.0
2026-01-12T12:00:14.350000+00:00,-2.7580113,-0.9236043,-3.6610925,75.71814,69.67734,12.0,0.0,0.0,0.0
2026-01-12T12:00:14.400000+00:00,-3.9841585,-3.2655976,-7.592253,75.615234,81.99845,24.0,0.0,0.0,0.0
2026-01-12T12:00:14.450000+00:00,-3.3347244,-3.3276367,-6.977506,68.957634,84.09725,9.0,0.0,0.0,0.0
2026-01-12T12:00:14.500000+00:00,-4.151482,-2.2136424,-6.8468227,70.161736,73.26685,27.0,0.0,0.0,0.0
2026-01-12T12:00:14.550000+00:00,-1.7466834,-1.7321247,-4.0931625,82.39978,75.697586,11.0,0.0,0.0,0.0
2026-01-12T12:00:14.600000+00:00,-2.6403387,-1.3642157,-4.630094,83.84369,76.33781,26.0,0.0,0.0,0.0
2026-01-12T12:00:14.650000+00:00,-2.855052,-1.7275527,-4.9938006,73.90218,76.06507,12.0,0.0,0.0,0.0
2026-01-12T12:00:14.700000+00:00,-2.3875616,-2.677556,-4.1428013,87.597755,66.307724,20.0,0.0,0.0,0.0
2026-01-12T12:00:14.750000+00:00,-5.6601377,-4.404292,-10.105637,76.71658,73.41088,13.0,0.0,0.0,0.0
2026-01-12T12:00:14.800000+00:00,-6.697322,-5.09277,-11.540495,75.69187,78.14955,22.0,0.0,0.0,0.0
2026-01-12T12:00:14.850000+00:00,-3.4052498,-3.69698,-8.038643,91.76047,73.99116,10.0,0.0,0.0,0.0
2026-01-12T12:00:14.900000+00:00,-4.452216,-3.9710808,-9.004998,90.97486,71.16277,20.0,0.0,0.0,0.0
2026-01-12T12:00:14.950000+00:00,-4.452175,-3.3071077,-6.515094,84.361,68.73871,11.0,0.0,0.0,0.0
2026-01-12T12:00:15+00:00,-2.966841,-2.1431696,-5.652166,82.53228,77.29037,20.0,0.0,0.0,0.0
2026-01-12T12:00:15.050000+00:00,-4.606358,-3.4124885,-7.962563,80.853676,70.49754,9.0,0.0,0.0,0.0
2026-01-12T12:00:15.100000+00:00,-5.724991,-4.0596995,-9.45998,67.19296,72.437256,8.0,0.0,0.0,0.0
2026-01-12T12:00:15.150000+00:00,-5.9765587,-4.47709,-9.496269,72.094925,82.38224,19.0,0.0,0.0,0.0
2026-01-12T12:00:15.200000+00:00,-3.4216907,-3.084976,-6.405893,58.371506,75.9379,17.0,0.0,0.0,0.0
2026-01-12T12:00:15.250000+00:00,-3.7430675,-2.5878468,-6.4620643,78.09391,74.18544,25.0,0.0,0.0,0.0
2026-01-12T12:00:15.300000+00:00,-4.068697,-2.8885632,-7.6632247,79.114845,69.92902,10.0,0.0,0.0,0.0
2026-01-12T12:00:15.350000+00:00,-6.713949,-5.3498735,-11.8584795,87.68047,70.578674,27.0,0.0,0.0,0.0
2026-01-12T12:00:15.400000+00:00,-3.807919,-3.4873807,-6.7552075,84.15746,76.245056,19.0,0.0,0.0,0.0
2026-01-12T12:00:15.450000+00:00,-5.4011064,-5.8142242,-11.325465,87.46104,77.58547,26.0,0.0,0.0,0.0
2026-01-12T12:00:15.500000+00:00,-4.4084105,-4.7196255,-9.559377,60.356243,73.56093,12.0,0.0,0.0,0.0
2026-01-12T12:00:15.550000+00:00,-8.816421,-7.4082174,-15.483376,71.746735,81.71468,21.0,0.0,0.0,0.0
2026-01-12T12:00:15.600000+00:00,-6.018344,-5.468567,-12.162121,79.55182,64.16066,9.0,0.0,0.0,0.0
2026-01-12T12:00:15.650000+00:00,-8.197167,-6.311157,-13.628444,74.43586,73.2054,16.0,0.0,0.0,0.0
2026-01-12T12:00:15.700000+00:00,-13.60183,-11.564177,-25.371517,82.30893,75.61846,25.0,0.0,0.0,0.0
2026-01-12T12:00:15.750000+00:00,-14.028612,-12.246046,-25.832275,73.563065,81.61321,24.0,0.0,0.0,0.0
2026-01-12T12:00:15.800000+00:00,-16.023672,-11.7005825,-27.697447,83.22397,76.95726,23.0,0.0,0.0,0.0
2026-01-12T12:00:15.850000+00:00,-15.016079,-12.288371,-28.1534,86.785065,68.48465,17.0,0.0,0.0,0.0
2026-01-12T12:00:15.900000+00:00,-19.502275,-15.295297,-34.79143,86.71608,73.0936,11.0,0.0,0.0,0.0
2026-01-12T12:00:15.950000+00:00,-18.388117,-15.881857,-34.314156,83.878975,71.72855,16.0,0.0,0.0,0.0
2026-01-12T12:00:16+00:00,-18.260862,-14.381996,-31.636805,85.13824,63.866848,11.0,0.0,0.0,0.0
2026-01-12T12:00:16.050000+00:00,-18.205532,-14.216222,-32.506397,71.7502,74.54166,11.0,0.0,0.0,0.0
2026-01-12T12:00:16.100000+00:00,-17.494858,-14.59438,-33.1414,83.69093,64.56194,19.0,0.0,0.0,0.0
2026-01-12T12:00:16.150000+00:00,-19.824047,-15.868901,-34.468117,64.474075,74.20758,17.0,0.0,0.0,0.0
2026-01-12T12:00:16.200000+00:00,-21.58851,-17.059898,-38.10494,79.52927,74.64712,18.0,0.0,0.0,0.0
2026-01-12T12:00:16.250000+00:00,-21.253862,-16.532536,-38.409893,79.945786,71.432205,17.0,0.0,0.0,0.0
2026-01-12T12:00:16.300000+00:00,-20.654139,-17.402061,-38.860962,72.92606,64.15561,11.0,0.0,0.0,0.0
2026-01-12T12:00:16.350000+00:00,-20.74939,-16.526329,-36.98493,79.542,72.159546,14.0,0.0,0.0,0.0
2026-01-12T12:00:16.400000+00:00,-22.097536,-18.676752,-41.09165,64.82453,73.23287,23.0,0.0,0.0,0.0
2026-01-12T12:00:16.450000+00:00,-22.841545,-17.932343,-40.616707,66.31164,67.628265,27.0,0.0,0.0,0.0
2026-01-12T12:00:16.500000+00:00,-20.655012,-18.281523,-39.87787,66.96167,72.69824,11.0,0.0,0.0,0.0
2026-01-12T12:00:16.550000+00:00,-24.228615,-17.887978,-42.566776,84.46976,72.290085,24.0,0.0,0.0,0.0
2026-01-12T12:00:16.600000+00:00,-22.954704,-18.111792,-40.91132,82.889915,75.71682,18.0,0.0,0.0,0.0
2026-01-12T12:00:16.650000+00:00,-22.969467,-18.099323,-40.772346,79.22192,84.39938,17.0,0.0,0.0,0.0
2026-01-12T12:00:16.700000+00:00,-22.318483,-18.438505,-40.36935,86.93002,66.081505,23.0,0.0,0.0,0.0
2026-01-12T12:00:16.750000+00:00,-23.067705,-18.626127,-41.41377,84.39201,68.89048,9.0,0.0,0.0,0.0
2026-01-12T12:00:16.800000+00:00,-20.792997,-17.57339,-38.23396,62.690655,76.01285,12.0,0.0,0.0,0.0
2026-01-12T12:00:16.850000+00:00,-22.81518,-17.51649,-40.57995,86.98078,71.965866,19.0,0.0,0.0,0.0
2026-01-12T12:00:16.900000+00:00,-18.963953,-15.951227,-36.518837,77.80043,71.49768,19.0,0.0,0.0,0.0
2026-01-12T12:00:16.950000+00:00,-22.846329,-18.790165,-41.428486,67.22635,74.338844,14.0,0.0,0.0,0.0
2026-01-12T12:00:17+00:00,-20.977158,-17.436594,-38.962013,82.26299,76.20686,18.0,0.0,0.0,0.0
2026-01-12T12:00:17.050000+00:00,-20.928238,-17.129461,-38.388657,78.199524,72.311104,22.0,0.0,0.0,0.0
2026-01-12T12:00:17.100000+00:00,-20.513105,-16.57875,-37.181644,97.996506,65.660774,21.0,0.0,0.0,0.0
2026-01-12T12:00:17.150000+00:00,-20.896662,-17.186647,-38.20939,82.77801,73.8887,17.0,0.0,0.0,0.0
2026-01-12T12:00:17.200000+00:00,-19.812534,-17.521631,-36.57593,87.32494,63.464985,12.0,0.0,0.0,0.0
2026-01-12T12:00:17.250000+00:00,-20.217985,-16.843843,-38.06177,80.889694,66.72097,25.0,0.0,0.0,0.0
2026-01-12T12:00:17.300000+00:00,-20.480644,-16.312477,-37.35183,81.32688,72.544365,23.0,0.0,0.0,0.0
2026-01-12T12:00:17.350000+00:00,-16.247797,-13.001305,-29.151402,91.60251,73.138115,12.0,0.0,0.0,0.0
2026-01-12T12:00:17.400000+00:00,-18.341621,-14.874434,-31.75508,75.25385,79.258865,20.0,0.0,0.0,0.0
2026-01-12T12:00:17.450000+00:00,-16.970217,-14.9337435,-32.168293,72.86201,79.83343,10.0,0.0,0.0,0.0
2026-01-12T12:00:17.500000+00:00,-17.392136,-14.871676,-32.639343,76.7534,68.725876,14.0,0.0,0.0,0.0
2026-01-12T12:00:17.550000+00:00,-15.368405,-13.221835,-28.782064,73.631676,69.01654,9.0,0.0,0.0,0.0
2026-01-12T12:00:17.600000+00:00,-16.031239,-14.846708,-29.734419,69.38827,78.88632,15.0,0.0,0.0,0.0
2026-01-12T12:00:17.650000+00:00,-14.973932,-13.262945,-27.394018,83.88861,83.77799,21.0,0.0,0.0,0.0
2026-01-12T12:00:17.700000+00:00,-10.877708,-8.683763,-19.841908,88.74026,73.44731,12.0,0.0,0.0,0.0
2026-01-12T12:00:17.750000+00:00,-9.872645,-7.8325353,-17.129194,95.25815,70.28315,16.0,0.0,0.0,0.0
2026-01-12T12:00:17.800000+00:00,-7.523935,-6.517983,-14.207421,84.53183,67.476654,27.0,0.0,0.0,0.0
2026-01-12T12:00:17.850000+00:00,-5.9858184,-4.4270134,-9.972,81.546486,63.803997,24.0,0.0,0.0,0.0
2026-01-12T12:00:17.900000+00:00,-4.2593393,-3.3896203,-7.039833,76.3538,71.19926,11.0,0.0,0.0,0.0
2026-01-12T12:00:17.950000+00:00,-1.3298423,-1.527753,-2.745563,77.26077,65.83112,19.0,0.0,0.0,0.0
2026-01-12T12:00:18+00:00,3.3232362,2.3578932,5.9877996,67.785965,75.43473,24.0,0.0,0.0,0.0
2026-01-12T12:00:18.050000+00:00,10.973899,7.9728093,18.657707,78.54957,59.382843,27.0,0.0,0.0,0.0
2026-01-12T12:00:18.100000+00:00,12.714375,10.288511,22.810453,78.725945,75.98264,14.0,0.0,0.0,0.0
2026-01-12T12:00:18.150000+00:00,12.787435,10.795721,23.671417,66.42445,76.60573,13.0,0.0,0.0,0.0
2026-01-12T12:00:18.200000+00:00,16.946344,13.195389,29.684301,68.572014,68.93949,26.0,0.0,0.0,0.0
2026-01-12T12:00:18.250000+00:00,15.517443,11.704548,27.472757,77.5505,70.55856,11.0,0.0,0.0,0.0
2026-01-12T12:00:18.300000+00:00,19.726852,16.220642,36.069176,76.75935,72.7999,23.0,0.0,0.0,0.0
2026-01-12T12:00:18.350000+00:00,20.92087,17.37712,38.75743,81.25367,70.49635,18.0,0.0,0.0,0.0
2026-01-12T12:00:18.400000+00:00,24.079279,19.813578,42.354973,75.97708,63.11705,9.0,0.0,0.0,0.0
2026-01-12T12:00:18.450000+00:00,23.615423,19.23775,42.678455,74.62972,74.27457,10.0,0.0,0.0,0.0
2026-01-12T12:00:18.500000+00:00,24.097937,19.9906,44.450874,90.00775,85.84147,15.0,0.0,0.0,0.0
2026-01-12T12:00:18.550000+00:00,24.775475,21.387081,45.827793,76.91821,81.13925,15.0,0.0,0.0,0.0
2026-01-12T12:00:18.600000+00:00,23.874958,20.025764,44.1804,79.633736,71.98722,8.0,0.0,0.0,0.0
2026-01-12T12:00:18.650000+00:00,23.849339,19.565035,43.930576,63.76367,71.497765,17.0,0.0,0.0,0.0
2026-01-12T12:00:18.700000+00:00,25.606028,21.456121,46.202168,78.51056,76.3563,25.0,0.0,0.0,0.0
2026-01-12T12:00:18.750000+00:00,26.491755,21.163597,47.071407,68.4946,66.44109,25.0,0.0,0.0,0.0
2026-01-12T12:00:18.800000+00:00,26.653831,21.385237,49.402782,82.851265,64.57718,19.0,0.0,0.0,0.0
2026-01-12T12:00:18.850000+00:00,27.040363,22.796808,50.3039,75.99866,77.52635,23.0,0.0,0.0,0.0
2026-01-12T12:00:18.900000+00:00,26.719946,21.391178,47.79246,92.591385,70.80507,8.0,0.0,0.0,0.0
2026-01-12T12:00:18.950000+00:00,24.981298,20.13725,45.4035,79.5506,72.61863,14.0,0.0,0.0,0.0
2026-01-12T12:00:19+00:00,26.384314,19.75258,46.3469,85.10778,63.619164,13.0,0.0,0.0,0.0
2026-01-12T12:00:19.050000+00:00,27.302147,22.078049,48.691643,72.62751,69.14971,12.0,0.0,0.0,0.0
2026-01-12T12:00:19.100000+00:00,24.031654,19.753622,44.348427,74.14494,66.185616,25.0,0.0,0.0,0.0
2026-01-12T12:00:19.150000+00:00,26.81086,21.329214,48.029957,74.858025,75.771576,23.0,0.0,0.0,0.0
2026-01-12T12:00:19.200000+00:00,24.449474,19.000238,43.689213,70.86365,76.42849,14.0,0.0,0.0,0.0
2026-01-12T12:00:19.250000+00:00,24.88791,20.152557,45.94914,75.99866,74.74751,18.0,0.0,0.0,0.0
2026-01-12T12:00:19.300000+00:00,22.038025,17.82936,40.459576,77.98564,57.697258,20.0,0.0,0.0,0.0
2026-01-12T12:00:19.350000+00:00,24.336061,19.819386,44.654797,88.54662,69.13143,26.0,0.0,0.0,0.0
2026-01-12T12:00:19.400000+00:00,19.723343,16.546946,37.199986,81.97775,80.260796,13.0,0.0,0.0,0.0
2026-01-12T12:00:19.450000+00:00,22.84501,19.178148,41.273632,82.96362,74.855865,12.0,0.0,0.0,0.0
2026-01-12T12:00:19.500000+00:00,21.98354,18.754898,40.675518,93.495255,65.73455,24.0,0.0,0.0,0.0
2026-01-12T12:00:19.550000+00:00,20.8147,17.881096,39.302425,81.43594,70.3186,14.0,0.0,0.0,0.0
2026-01-12T12:00:19.600000+00:00,21.062498,17.569271,38.47707,85.19046,72.47798,10.0,0.0,0.0,0.0
2026-01-12T12:00:19.650000+00:00,20.102554,16.118948,36.809048,83.14347,73.44291,27.0,0.0,0.0,0.0
2026-01-12T12:00:19.700000+00:00,21.278128,16.549854,36.28023,80.14116,69.41118,14.0,0.0,0.0,0.0
2026-01-12T12:00:19.750000+00:00,22.690083,17.685606,39.92428,70.472435,73.747375,23.0,0.0,0.0,0.0
2026-01-12T12:00:19.800000+00:00,17.591766,13.899395,31.986065,87.00669,79.43775,23.0,0.0,0.0,0.0
2026-01-12T12:00:19.850000+00:00,19.466179,16.541515,35.71744,71.42317,71.516846,21.0,0.0,0.0,0.0
2026-01-12T12:00:19.900000+00:00,19.737911,16.321898,35.48653,68.135956,66.48266,13.0,0.0,0.0,0.0
2026-01-12T12:00:19.950000+00:00,17.4317,13.959718,31.07451,76.40149,80.21732,17.0,0.0,0.0,0.0
2026-01-12T12:00:20+00:00,17.404676,13.349391,31.881031,76.28691,68.56273,13.0,0.0,0.0,0.0
2026-01-12T12:00:20.050000+00:00,20.942802,17.76466,37.206795,77.51116,70.7245,16.0,0.0,0.0,0.0
2026-01-12T12:00:20.100000+00:00,20.337286,16.022026,36.65271,86.475685,75.880135,10.0,0.0,0.0,0.0
2026-01-12T12:00:20.150000+00:00,19.322887,15.422102,35.525562,89.08302,78.33207,22.0,0.0,0.0,0.0
2026-01-12T12:00:20.200000+00:00,17.543541,14.9834585,33.59444,72.42086,68.3963,17.0,0.0,0.0,0.0
2026-01-12T12:00:20.250000+00:00,17.204903,13.697694,32.19499,84.11332,74.72308,16.0,0.0,0.0,0.0
2026-01-12T12:00:20.300000+00:00,17.700766,14.934942,33.42677,69.23441,76.50859,14.0,0.0,0.0,0.0
2026-01-12T12:00:20.350000+00:00,21.128078,17.633734,38.149628,77.7224,66.29839,22.0,0.0,0.0,0.0
2026-01-12T12:00:20.400000+00:00,20.05456,16.622309,36.50512,71.2923,75.53245,11.0,0.0,0.0,0.0
2026-01-12T12:00:20.450000+00:00,20.689268,16.30815,36.236603,74.51034,74.20026,11.0,0.0,0.0,0.0
2026-01-12T12:00:20.500000+00:00,23.029785,19.08932,42.11027,87.514145,68.4355,17.0,0.0,0.0,0.0
2026-01-12T12:00:20.550000+00:00,21.823318,18.081648,39.775692,74.38324,77.0476,22.0,0.0,0.0,0.0
2026-01-12T12:00:20.600000+00:00,25.050829,20.534904,45.183014,81.950096,74.54162,21.0,0.0,0.0,0.0
2026-01-12T12:00:20.650000+00:00,25.002583,19.386133,44.465477,70.44046,73.550865,14.0,0.0,0.0,0.0
2026-01-12T12:00:20.700000+00:00,24.69176,20.919985,45.90386,80.83694,79.862724,16.0,0.0,0.0,0.0
2026-01-12T12:00:20.750000+00:00,24.374992,18.799961,42.687878,101.63807,72.71536,14.0,0.0,0.0,0.0
2026-01-12T12:00:20.800000+00:00,26.614044,20.912428,46.518387,70.68497,61.03139,9.0,0.0,0.0,0.0
2026-01-12T12:00:20.850000+00:00,26.079475,21.337946,47.339756,81.5103,81.212364,9.0,0.0,0.0,0.0
2026-01-12T12:00:20.900000+00:00,26.796017,22.588837,48.07925,78.18614,66.863525,11.0,0.0,0.0,0.0
2026-01-12T12:00:20.950000+00:00,26.403103,22.591421,49.501465,89.242584,66.34612,9.0,0.0,0.0,0.0
2026-01-12T12:00:21+00:00,26.51567,23.012493,48.960114,96.14716,68.15812,12.0,0.0,0.0,0.0
2026-01-12T12:00:21.050000+00:00,26.400496,22.421894,47.74561,81.94216,67.6987,26.0,0.0,0.0,0.0
2026-01-12T12:00:21.100000+00:00,28.44054,22.1738,50.552883,83.433334,72.93986,18.0,0.0,0.0,0.0
2026-01-12T12:00:21.150000+00:00,26.743113,22.720129,48.993217,80.45742,64.60459,24.0,0.0,0.0,0.0
2026-01-12T12:00:21.200000+00:00,24.668615,19.819904,45.091587,84.15783,67.25283,8.0,0.0,0.0,0.0
2026-01-12T12:00:21.250000+00:00,24.061167,19.961718,43.78083,79.3648,73.98271,12.0,0.0,0.0,0.0
2026-01-12T12:00:21.300000+00:00,25.675594,21.448727,47.086407,79.17853,73.491776,16.0,0.0,0.0,0.0
2026-01-12T12:00:21.350000+00:00,21.942629,17.449278,39.247623,72.21625,68.25804,23.0,0.0,0.0,0.0
2026-01-12T12:00:21.400000+00:00,21.76927,17.931587,40.065388,81.206795,72.23175,13.0,0.0,0.0,0.0
2026-01-12T12:00:21.450000+00:00,23.470728,19.922884,43.87701,69.50812,75.53906,10.0,0.0,0.0,0.0
2026-01-12T12:00:21.500000+00:00,21.4994,17.45906,39.832825,77.9458,73.54038,11.0,0.0,0.0,0.0
2026-01-12T12:00:21.550000+00:00,21.757154,17.884178,40.202316,84.89267,71.47369,21.0,0.0,0.0,0.0
2026-01-12T12:00:21.600000+00:00,19.081902,16.05497,35.59779,85.78562,75.23025,13.0,0.0,0.0,0.0
2026-01-12T12:00:21.650000+00:00,20.27622,16.52755,36.94351,86.02732,80.942345,17.0,0.0,0.0,0.0
2026-01-12T12:00:21.700000+00:00,13.0748,10.8729105,24.05971,79.69955,77.80813,14.0,0.0,0.0,0.0
2026-01-12T12:00:21.750000+00:00,12.0889225,9.178619,23.138014,87.042274,78.48298,15.0,0.0,0.0,0.0
2026-01-12T12:00:21.800000+00:00,13.607146,10.418664,25.126297,70.676414,70.786415,25.0,0.0,0.0,0.0
