timestamp_utc,central_roll_deg,peripheral_roll_deg,knee_angle_deg,emg_quad_envelope,emg_ham_envelope,pair_dt_ms,left_knee_angle_deg,left_emg_quad_envelope,left_emg_ham_envelope
2026-01-20T12:00:10.750000+00:00,25.184122,19.454369,44.407326,83.18931,74.13926,10.0,0.0,0.0,0.0
2026-01-20T12:00:10.800000+00:00,26.18691,20.84724,46.77014,79.30398,79.58676,27.0,0.0,0.0,0.0
2026-01-20T12:00:10.850000+00:00,26.909437,21.59355,47.12583,72.823456,84.11696,23.0,0.0,0.0,0.0
2026-01-20T12:00:10.900000+00:00,24.50555,18.827862,43.693443,82.750206,72.133446,20.0,0.0,0.0,0.0
2026-01-20T12:00:10.950000+00:00,24.191448,19.889526,44.17076,84.14885,73.94918,21.0,0.0,0.0,0.0
2026-01-20T12:00:11+00:00,23.290445,18.945482,43.019886,63.17409,77.644646,16.0,0.0,0.0,0.0
2026-01-20T12:00:11.050000+00:00,19.28524,16.251183,36.46532,67.31713,77.261246,11.0,0.0,0.0,0.0
2026-01-20T12:00:11.100000+00:00,20.965897,17.282804,38.510445,84.97996,78.77732,13.0,0.0,0.0,0.0
2026-01-20T12:00:11.150000+00:00,21.395756,17.627665,38.418087,83.54235,78.64412,9.0,0.0,0.0,0.0
2026-01-20T12:00:11.200000+00:00,19.89117,16.849998,35.2729,96.46355,81.5451,24.0,0.0,0.0,0.0
2026-01-20T12:00:11.250000+00:00,18.058352,13.698687,32.41023,82.279076,74.57024,17.0,0.0,0.0,0.0
2026-01-20T12:00:11.300000+00:00,20.640806,15.99942,36.97953,95.069,72.039154,19.0,0.0,0.0,0.0
2026-01-20T12:00:11.350000+00:00,17.69794,15.521223,33.502342,82.30884,77.70337,21.0,0.0,0.0,0.0
2026-01-20T12:00:11.400000+00:00,16.465296,13.618119,30.86421,76.48015,81.48528,24.0,0.0,0.0,0.0
2026-01-20T12:00:11.450000+00:00,15.404133,12.801382,28.200373,87.59413,71.86203,19.0,0.0,0.0,0.0
2026-01-20T12:00:11.500000+00:00,15.954116,13.642597,29.04464,82.94772,79.43977,17.0,0.0,0.0,0.0
2026-01-20T12:00:11.550000+00:00,17.043852,13.200059,30.651585,85.02709,77.90315,14.0,0.0,0.0,0.0
2026-01-20T12:00:11.600000+00:00,14.808588,11.88924,26.478104,66.13055,76.25396,25.0,0.0,0.0,0.0
2026-01-20T12:00:11.650000+00:00,14.205151,13.066619,25.499908,89.00007,76.147354,22.0,0.0,0.0,0.0
2026-01-20T12:00:11.700000+00:00,13.442321,11.242601,24.341433,84.97093,80.734375,13.0,0.0,0.0,0.0
2026-01-20T12:00:11.750000+00:00,13.088995,11.047187,22.600214,87.82722,79.97802,9.0,0.0,0.0,0.0
2026-01-20T12:00:11.800000+00:00,12.7950535,10.412056,22.414618,89.321976,80.85688,10.0,0.0,0.0,0.0
2026-01-20T12:00:11.850000+00:00,11.079633,9.286558,21.11745,99.20895,75.401276,22.0,0.0,0.0,0.0
2026-01-20T12:00:11.900000+00:00,9.050248,8.403018,18.444471,85.5082,78.73528,9.0,0.0,0.0,0.0
2026-01-20T12:00:11.950000+00:00,9.646664,7.0951505,16.787573,85.028076,79.53714,21.0,0.0,0.0,0.0
2026-01-20T12:00:12+00:00,10.161167,8.433206,20.441952,93.61028,78.30467,20.0,0.0,0.0,0.0
2026-01-20T12:00:12.050000+00:00,11.321687,8.496813,20.001455,95.02678,71.48036,24.0,0.0,0.0,0.0
2026-01-20T12:00:12.100000+00:00,10.489227,8.1878,17.690575,88.72948,84.31386,10.0,0.0,0.0,0.0
2026-01-20T12:00:12.150000+00:00,7.417751,5.7062855,12.952737,83.813614,83.71054,8.0,0.0,0.0,0.0
2026-01-20T12:00:12.200000+00:00,7.564174,6.697983,14.093315,82.34902,77.25154,13.0,0.0,0.0,0.0
2026-01-20T12:00:12.250000+00:00,6.890734,5.827154,12.370564,81.10505,84.986664,9.0,0.0,0.0,0.0
2026-01-20T12:00:12.300000+00:00,5.5663433,3.8696413,9.318898,80.5285,71.867195,15.0,0.0,0.0,0.0
2026-01-20T12:00:12.350000+00:00,4.454805,4.5844154,8.481658,92.79927,77.77287,27.0,0.0,0.0,0.0
2026-01-20T12:00:12.400000+00:00,5.29379,4.180387,8.656241,82.17962,71.52755,12.0,0.0,0.0,0.0
2026-01-20T12:00:12.450000+00:00,5.2952394,4.605476,9.931155,90.90771,66.136696,21.0,0.0,0.0,0.0
2026-01-20T12:00:12.500000+00:00,2.4888966,2.980031,5.365872,79.73382,77.492805,24.0,0.0,0.0,0.0
2026-01-20T12:00:12.550000+00:00,4.1867743,3.8779361,8.887638,93.67433,74.166595,14.0,0.0,0.0,0.0
2026-01-20T12:00:12.600000+00:00,2.8918147,2.719434,5.8628683,85.554054,76.62332,16.0,0.0,0.0,0.0
2026-01-20T12:00:12.650000+00:00,4.8676853,4.1803794,7.591786,96.94027,83.25702,17.0,0.0,0.0,0.0
2026-01-20T12:00:12.700000+00:00,3.560525,3.3137743,6.750834,90.85629,85.47568,26.0,0.0,0.0,0.0
2026-01-20T12:00:12.750000+00:00,3.0159855,1.1894469,4.8477507,89.12957,78.927414,16.0,0.0,0.0,0.0
2026-01-20T12:00:12.800000+00:00,3.4215498,1.9195914,4.482148,81.33813,80.05871,25.0,0.0,0.0,0.0
2026-01-20T12:00:12.850000+00:00,1.7689223,1.4356788,4.6288977,82.14717,82.38158,25.0,0.0,0.0,0.0
2026-01-20T12:00:12.900000+00:00,2.1490338,1.3049396,4.4876623,83.473404,78.937355,15.0,0.0,0.0,0.0
2026-01-20T12:00:12.950000+00:00,2.6957653,2.6955802,5.142969,84.64738,72.81904,23.0,0.0,0.0,0.0
2026-01-20T12:00:13+00:00,4.1724834,3.800327,7.219182,80.498856,80.49416,12.0,0.0,0.0,0.0
2026-01-20T12:00:13.050000+00:00,2.9848092,2.3788188,4.6695175,90.7424,78.41822,16.0,0.0,0.0,0.0
2026-01-20T12:00:13.100000+00:00,2.8300364,1.8461545,6.4384356,91.183975,91.190735,17.0,0.0,0.0,0.0
2026-01-20T12:00:13.150000+00:00,2.9400995,2.410077,4.9927444,84.27578,74.074776,12.0,0.0,0.0,0.0
2026-01-20T12:00:13.200000+00:00,0.6964482,0.14321952,2.2301738,99.05639,84.23533,17.0,0.0,0.0,0.0
2026-01-20T12:00:13.250000+00:00,2.205091,1.42676,3.7324347,86.332794,84.50528,15.0,0.0,0.0,0.0
2026-01-20T12:00:13.300000+00:00,1.2724607,2.877189,3.8219097,74.88939,76.01127,17.0,0.0,0.0,0.0
2026-01-20T12:00:13.350000+00:00,1.7644714,1.4377905,4.073376,84.47718,88.19959,16.0,0.0,0.0,0.0
2026-01-20T12:00:13.400000+00:00,1.144624,-0.034430876,1.2739469,86.91176,86.42427,13.0,0.0,0.0,0.0
2026-01-20T12:00:13.450000+00:00,1.4853477,1.4557885,2.8098269,83.63058,87.554855,23.0,0.0,0.0,0.0
2026-01-20T12:00:13.500000+00:00,-0.3198909,0.38111746,-0.7184596,88.32007,87.01974,24.0,0.0,0.0,0.0
2026-01-20T12:00:13.550000+00:00,-0.5489369,-0.44811943,-0.27027872,78.89852,79.58005,12.0,0.0,0.0,0.0
2026-01-20T12:00:13.600000+00:00,1.438572,-0.29808053,1.1631403,84.966286,70.52587,22.0,0.0,0.0,0.0
2026-01-20T12:00:13.650000+00:00,-0.40229937,0.11370219,-0.24274175,85.236595,84.84726,15.0,0.0,0.0,0.0
2026-01-20T12:00:13.700000+00:00,-2.1665366,-1.5591083,-3.0100384,88.678825,81.91754,22.0,0.0,0.0,0.0
2026-01-20T12:00:13.750000+00:00,-2.386503,-1.817966,-4.5843806,82.06939,68.686935,16.0,0.0,0.0,0.0
2026-01-20T12:00:13.800000+00:00,-1.0936859,-1.5583539,-3.7287965,80.51883,68.66245,23.0,0.0,0.0,0.0
2026-01-20T12:00:13.850000+00:00,-3.2034087,-2.078917,-5.369209,85.3298,72.411125,8.0,0.0,0.0,0.0
2026-01-20T12:00:13.900000+00:00,0.06041104,0.85807395,0.35793024,88.18599,74.4327,20.0,0.0,0.0,0.0
2026-01-20T12:00:13.950000+00:00,-4.01715,-2.642357,-5.8839817,83.640656,72.33554,11.0,0.0,0.0,0.0
2026-01-20T12:00:14+00:00,-3.8217819,-2.2629557,-6.504334,84.449936,70.704185,27.0,0.0,0.0,0.0
2026-01-20T12:00:14.050000+00:00,0.9713299,1.169172,1.0463877,76.29664,71.942116,13.0,0.0,0.0,0.0
2026-01-20T12:00:14.100000+00:00,-4.371039,-3.0853837,-6.4159245,97.37628,78.59948,17.0,0.0,0.0,0.0
2026-01-20T12:00:14.150000+00:00,-1.002262,-2.0795972,-3.9580255,77.64971,80.5356,12.0,0.0,0.0,0.0
2026-01-20T12:00:14.200000+00:00,-0.24506375,-0.41266918,-1.5841314,106.829956,73.05436,27.0,0.0,0.0,0.0
2026-01-20T12:00:14.250000+00:00,-1.8417308,-1.6031228,-2.4548676,84.592995,80.51461,13.0,0.0,0.0,0.0
2026-01-20T12:00:14.300000+00:00,-1.2841973,-1.0095786,-2.0803325,96.57903,70.429855,24.0,0.0,0.0,0.0
2026-01-20T12:00:14.350000+00:00,-0.21356954,-0.74130803,-1.0144557,82.56952,65.15034,17.0,0.0,0.0,0.0
2026-01-20T12:00:14.400000+00:00,0.18182021,0.24107306,0.21376596,89.91622,77.83582,25.0,0.0,0.0,0.0
2026-01-20T12:00:14.450000+00:00,-1.9766358,-2.1657248,-4.334282,87.52505,74.16465,26.0,0.0,0.0,0.0
2026-01-20T12:00:14.500000+00:00,-2.4329553,-3.1158562,-4.3698897,83.611015,72.8301,22.0,0.0,0.0,0.0
2026-01-20T12:00:14.550000+00:00,-4.0834904,-1.9942334,-6.24801,76.49503,75.7331,16.0,0.0,0.0,0.0
2026-01-20T12:00:14.600000+00:00,-3.6841717,-4.006918,-6.936058,82.5159,82.52087,24.0,0.0,0.0,0.0
2026-01-20T12:00:14.650000+00:00,-3.5866356,-2.5772505,-7.1118517,75.02706,84.22953,22.0,0.0,0.0,0.0
2026-01-20T12:00:14.700000+00:00,-3.1962068,-2.1837606,-5.9667015,97.783905,77.23094,27.0,0.0,0.0,0.0
2026-01-20T12:00:14.750000+00:00,-3.9854867,-2.1127875,-7.515551,78.63052,76.83102,8.0,0.0,0.0,0.0
2026-01-20T12:00:14.800000+00:00,-2.61806,-2.787412,-6.078723,100.13715,84.9303,8.0,0.0,0.0,0.0
2026-01-20T12:00:14.850000+00:00,-4.0415454,-3.6405764,-7.7585864,84.65846,79.462135,11.0,0.0,0.0,0.0
2026-01-20T12:00:14.900000+00:00,-5.2086186,-3.2537067,-9.066844,72.49789,75.21125,15.0,0.0,0.0,0.0
2026-01-20T12:00:14.950000+00:00,-3.5882604,-4.000701,-7.645397,101.57528,73.07351,27.0,0.0,0.0,0.0
2026-01-20T12:00:15+00:00,-3.415312,-3.1985383,-7.5320535,95.102264,74.286095,23.0,0.0,0.0,0.0
2026-01-20T12:00:15.050000+00:00,-3.9407904,-4.2558565,-8.095002,83.37219,74.698845,24.0,0.0,0.0,0.0
2026-01-20T12:00:15.100000+00:00,-5.210325,-3.5738573,-7.9638257,81.91773,75.391,15.0,0.0,0.0,0.0
2026-01-20T12:00:15.150000+00:00,-4.0872664,-3.186958,-6.046575,81.50904,70.851585,19.0,0.0,0.0,0.0
2026-01-20T12:00:15.200000+00:00,-4.880119,-3.677467,-9.702921,94.63094,85.408745,18.0,0.0,0.0,0.0
2026-01-20T12:00:15.250000+00:00,-3.4588358,-2.4222565,-5.460243,75.54001,90.84727,21.0,0.0,0.0,0.0
2026-01-20T12:00:15.300000+00:00,-4.2355957,-3.5902033,-8.710038,82.18435,77.1386,24.0,0.0,0.0,0.0
2026-01-20T12:00:15.350000+00:00,-4.634442,-3.76038,-8.081071,94.43545,72.049965,14.0,0.0,0.0,0.0
2026-01-20T12:00:15.400000+00:00,-2.165181,-2.4501243,-5.771783,101.840546,80.89574,26.0,0.0,0.0,0.0
2026-01-20T12:00:15.450000+00:00,-3.9903576,-3.5129416,-6.967994,81.39578,63.098083,20.0,0.0,0.0,0.0
2026-01-20T12:00:15.500000+00:00,-7.3326097,-6.356493,-13.049229,82.350914,70.40087,24.0,0.0,0.0,0.0
2026-01-20T12:00:15.550000+00:00,-5.746468,-4.411647,-9.885332,80.298325,74.89054,21.0,0.0,0.0,0.0
2026-01-20T12:00:15.600000+00:00,-5.2329545,-4.9711466,-9.242469,93.615974,81.59661,20.0,0.0,0.0,0.0
2026-01-20T12:00:15.650000+00:00,-8.947359,-7.06413,-15.839567,79.95192,83.67828,24.0,0.0,0.0,0.0
2026-01-20T12:00:15.700000+00:00,-12.431309,-9.585715,-22.84912,84.39865,78.036316,23.0,0.0,0.0,0.0
2026-01-20T12:00:15.750000+00:00,-11.232233,-9.6102915,-20.634773,89.968506,82.76075,26.0,0.0,0.0,0.0
2026-01-20T12:00:15.800000+00:00,-14.954326,-11.795151,-27.1091,91.44586,73.15004,13.0,0.0,0.0,0.0
2026-01-20T12:00:15.850000+00:00,-11.804015,-10.904927,-22.111732,92.6575,73.75063,22.0,0.0,0.0,0.0
2026-01-20T12:00:15.900000+00:00,-16.263388,-13.116703,-30.217796,79.98623,76.179665,19.0,0.0,0.0,0.0
2026-01-20T12:00:15.950000+00:00,-15.842514,-12.884169,-29.83701,87.3879,82.28929,23.0,0.0,0.0,0.0
2026-01-20T12:00:16+00:00,-16.193504,-13.714483,-30.334805,89.22225,77.59669,15.0,0.0,0.0,0.0
2026-01-20T12:00:16.050000+00:00,-16.497377,-13.819915,-30.845789,92.90136,84.29971,23.0,0.0,0.0,0.0
2026-01-20T12:00:16.100000+00:00,-16.295143,-13.478925,-29.101473,98.00028,71.94312,23.0,0.0,0.0,0.0
2026-01-20T12:00:16.150000+00:00,-16.775229,-13.862857,-30.405386,93.86783,80.37006,13.0,0.0,0.0,0.0
2026-01-20T12:00:16.200000+00:00,-18.567175,-14.450445,-32.173843,80.66428,83.44383,22.0,0.0,0.0,0.0
2026-01-20T12:00:16.250000+00:00,-18.282818,-14.987914,-33.137905,88.277374,73.85479,21.0,0.0,0.0,0.0
2026-01-20T12:00:16.300000+00:00,-20.549028,-16.592768,-37.28322,77.873604,84.72568,20.0,0.0,0.0,0.0
2026-01-20T12:00:16.350000+00:00,-19.103691,-16.730904,-35.72923,97.72913,77.68223,20.0,0.0,0.0,0.0
2026-01-20T12:00:16.400000+00:00,-18.244644,-13.805258,-32.97037,85.103226,74.140175,10.0,0.0,0.0,0.0
2026-01-20T12:00:16.450000+00:00,-20.998482,-17.268787,-37.785423,85.48233,82.01592,11.0,0.0,0.0,0.0
2026-01-20T12:00:16.500000+00:00,-18.088879,-16.040014,-32.793205,89.138145,75.84499,11.0,0.0,0.0,0.0
2026-01-20T12:00:16.550000+00:00,-20.086102,-16.05802,-36.097683,82.40406,82.70663,22.0,0.0,0.0,0.0
2026-01-20T12:00:16.600000+00:00,-21.212626,-17.018698,-37.933674,92.24865,66.3622,17.0,0.0,0.0,0.0
2026-01-20T12:00:16.650000+00:00,-19.761026,-16.627981,-34.30348,92.42977,78.09519,8.0,0.0,0.0,0.0
2026-01-20T12:00:16.700000+00:00,-19.061848,-15.942477,-34.328663,88.49882,83.44207,10.0,0.0,0.0,0.0
2026-01-20T12:00:16.750000+00:00,-19.590353,-16.63056,-37.103386,86.91678,68.15805,22.0,0.0,0.0,0.0
2026-01-20T12:00:16.800000+00:00,-19.874268,-16.591148,-36.654526,60.433247,88.75442,25.0,0.0,0.0,0.0
2026-01-20T12:00:16.850000+00:00,-20.936787,-16.50228,-37.048294,83.22904,75.82275,19.0,0.0,0.0,0.0
2026-01-20T12:00:16.900000+00:00,-18.840164,-15.875798,-36.086445,90.62056,86.686485,25.0,0.0,0.0,0.0
2026-01-20T12:00:16.950000+00:00,-21.668856,-16.567736,-39.14575,88.68221,75.87089,15.0,0.0,0.0,0.0
2026-01-20T12:00:17+00:00,-19.686205,-16.275587,-35.530483,58.422424,83.41283,10.0,0.0,0.0,0.0
2026-01-20T12:00:17.050000+00:00,-17.129793,-15.326907,-31.230207,91.461266,82.74895,9.0,0.0,0.0,0.0
2026-01-20T12:00:17.100000+00:00,-18.274729,-15.45412,-34.290253,93.76469,81.01532,8.0,0.0,0.0,0.0
2026-01-20T12:00:17.150000+00:00,-17.974638,-13.588374,-31.995617,80.56292,69.02995,8.0,0.0,0.0,0.0
2026-01-20T12:00:17.200000+00:00,-15.584643,-12.582235,-30.056456,78.56129,81.71935,9.0,0.0,0.0,0.0
2026-01-20T12:00:17.250000+00:00,-16.293497,-14.074577,-30.8926,86.46105,68.27365,15.0,0.0,0.0,0.0
2026-01-20T12:00:17.300000+00:00,-18.023317,-13.77523,-31.127129,77.473236,79.79731,18.0,0.0,0.0,0.0
2026-01-20T12:00:17.350000+00:00,-16.80951,-13.91345,-30.540424,77.19118,79.376114,12.0,0.0,0.0,0.0
2026-01-20T12:00:17.400000+00:00,-15.987434,-13.6523,-29.877611,74.73295,76.44711,16.0,0.0,0.0,0.0
2026-01-20T12:00:17.450000+00:00,-13.939208,-11.75747,-27.480501,95.41079,77.91368,9.0,0.0,0.0,0.0
2026-01-20T12:00:17.500000+00:00,-15.103801,-12.970531,-28.163633,85.75517,72.45738,24.0,0.0,0.0,0.0
2026-01-20T12:00:17.550000+00:00,-13.958165,-10.823482,-24.715593,80.180626,85.37687,8.0,0.0,0.0,0.0
2026-01-20T12:00:17.600000+00:00,-12.701813,-10.209847,-21.564425,76.12951,77.38596,8.0,0.0,0.0,0.0
2026-01-20T12:00:17.650000+00:00,-13.358067,-9.967793,-22.583397,90.04483,85.31051,21.0,0.0,0.0,0.0
2026-01-20T12:00:17.700000+00:00,-11.293957,-10.0257435,-22.350836,81.69471,90.60318,9.0,0.0,0.0,0.0
2026-01-20T12:00:17.750000+00:00,-8.625564,-6.7421737,-14.211875,82.59733,83.99984,21.0,0.0,0.0,0.0
2026-01-20T12:00:17.800000+00:00,-5.6662707,-4.561091,-10.594358,84.03471,86.26591,17.0,0.0,0.0,0.0
2026-01-20T12:00:17.850000+00:00,-3.4092667,-2.744039,-6.43541,82.18513,72.87434,27.0,0.0,0.0,0.0
2026-01-20T12:00:17.900000+00:00,-1.2220575,-1.2687324,-3.0759778,88.28874,71.45624,25.0,0.0,0.0,0.0
2026-01-20T12:00:17.950000+00:00,0.76392466,0.40274537,1.7399472,93.738846,82.56089,23.0,0.0,0.0,0.0
2026-01-20T12:00:18+00:00,6.672416,5.2916255,12.110357,74.83965,71.41276,18.0,0.0,0.0,0.0
2026-01-20T12:00:18.050000+00:00,13.224356,10.778637,24.847103,77.55851,85.55095,12.0,0.0,0.0,0.0
2026-01-20T12:00:18.100000+00:00,12.426479,10.485539,24.027803,88.66145,76.692604,12.0,0.0,0.0,0.0
2026-01-20T12:00:18.150000+00:00,11.016024,8.582804,20.665949,78.31059,89.78838,21.0,0.0,0.0,0.0
2026-01-20T12:00:18.200000+00:00,14.609886,12.937531,27.780422,84.98444,79.92305,9.0,0.0,0.0,0.0
2026-01-20T12:00:18.250000+00:00,17.690016,13.772578,31.20797,96.9682,80.08239,20.0,0.0,0.0,0.0
2026-01-20T12:00:18.300000+00:00,18.838823,15.836176,33.706226,89.6854,91.56841,26.0,0.0,0.0,0.0
2026-01-20T12:00:18.350000+00:00,19.416277,17.026043,36.815132,94.3915,84.75759,23.0,0.0,0.0,0.0
2026-01-20T12:00:18.400000+00:00,21.78914,18.397308,39.908432,95.05286,83.19562,16.0,0.0,0.0,0.0
2026-01-20T12:00:18.450000+00:00,23.48388,18.031797,41.83964,94.70056,84.95018,11.0,0.0,0.0,0.0
2026-01-20T12:00:18.500000+00:00,22.456303,18.536541,41.48367,88.19285,74.643265,8.0,0.0,0.0,0.0
2026-01-20T12:00:18.550000+00:00,22.120684,18.267727,42.08614,98.18306,70.46401,9.0,0.0,0.0,0.0
2026-01-20T12:00:18.600000+00:00,22.78312,18.453228,41.65746,81.47162,89.19337,16.0,0.0,0.0,0.0
2026-01-20T12:00:18.650000+00:00,23.108917,20.166134,42.15752,81.48034,74.631004,23.0,0.0,0.0,0.0
2026-01-20T12:00:18.700000+00:00,24.118555,19.793837,44.225735,91.09746,78.03323,16.0,0.0,0.0,0.0
2026-01-20T12:00:18.750000+00:00,24.511877,20.41748,44.118942,79.6004,70.90888,11.0,0.0,0.0,0.0
2026-01-20T12:00:18.800000+00:00,25.356672,21.59598,46.216908,87.21703,82.68741,23.0,0.0,0.0,0.0
2026-01-20T12:00:18.850000+00:00,24.927238,20.552423,45.437897,82.31355,67.34468,17.0,0.0,0.0,0.0
2026-01-20T12:00:18.900000+00:00,23.980814,19.9511,44.371803,94.6933,78.080215,18.0,0.0,0.0,0.0
2026-01-20T12:00:18.950000+00:00,26.362867,21.253176,47.683495,90.98282,82.856224,24.0,0.0,0.0,0.0
2026-01-20T12:00:19+00:00,24.579523,20.375477,43.79048,95.13339,84.19108,27.0,0.0,0.0,0.0
2026-01-20T12:00:19.050000+00:00,25.18839,20.764248,45.264023,82.50175,84.35482,23.0,0.0,0.0,0.0
2026-01-20T12:00:19.100000+00:00,24.850067,20.24824,44.144955,72.35136,76.33152,26.0,0.0,0.0,0.0
2026-01-20T12:00:19.150000+00:00,22.780294,17.94909,41.4671,95.874344,81.09756,23.0,0.0,0.0,0.0
2026-01-20T12:00:19.200000+00:00,23.069963,18.830116,42.130863,99.27313,73.52943,17.0,0.0,0.0,0.0
2026-01-20T12:00:19.250000+00:00,22.62895,18.600536,42.14667,79.884056,82.65739,21.0,0.0,0.0,0.0
2026-01-20T12:00:19.300000+00:00,22.102875,17.377056,39.388874,77.68067,86.42054,25.0,0.0,0.0,0.0
2026-01-20T12:00:19.350000+00:00,20.324688,16.305079,37.33744,72.03022,78.0617,21.0,0.0,0.0,0.0
2026-01-20T12:00:19.400000+00:00,24.954443,20.270592,44.70688,95.56986,85.50779,10.0,0.0,0.0,0.0
2026-01-20T12:00:19.450000+00:00,20.341196,17.445599,37.509323,76.31396,80.645256,13.0,0.0,0.0,0.0
2026-01-20T12:00:19.500000+00:00,20.638088,17.316978,36.97513,88.084595,77.0122,27.0,0.0,0.0,0.0
2026-01-20T12:00:19.550000+00:00,19.770832,15.909766,36.53692,88.04856,80.33946,9.0,0.0,0.0,0.0
2026-01-20T12:00:19.600000+00:00,19.887016,16.464813,36.397583,81.45484,77.80164,20.0,0.0,0.0,0.0
2026-01-20T12:00:19.650000+00:00,20.064821,16.377024,36.906208,84.25002,77.39145,20.0,0.0,0.0,0.0
2026-01-20T12:00:19.700000+00:00,19.459042,16.024208,36.195393,82.13775,77.18458,20.0,0.0,0.0,0.0
2026-01-20T12:00:19.750000+00:00,17.818445,14.702157,32.870262,92.22668,93.017654,25.0,0.0,0.0,0.0
2026-01-20T12:00:19.800000+00:00,17.53532,14.4628525,32.417816,97.05958,75.25109,23.0,0.0,0.0,0.0
2026-01-20T12:00:19.850000+00:00,18.577162,15.097319,32.697186,96.5124,78.41489,26.0,0.0,0.0,0.0
2026-01-20T12:00:19.900000+00:00,16.659721,13.792486,30.692293,74.299446,85.4449,20.0,0.0,0.0,0.0
2026-01-20T12:00:19.950000+00:00,17.991169,14.55228,33.098915,75.79225,74.24329,27.0,0.0,0.0,0.0
2026-01-20T12:00:20+00:00,17.036121,14.119605,31.181356,81.81975,77.272285,23.0,0.0,0.0,0.0
2026-01-20T12:00:20.050000+00:00,18.084375,15.194577,32.49103,88.92481,82.630135,22.0,0.0,0.0,0.0
2026-01-20T12:00:20.100000+00:00,15.332062,11.795488,28.944735,91.56945,75.58882,13.0,0.0,0.0,0.0
2026-01-20T12:00:20.150000+00:00,19.341509,14.515224,34.815495,69.01706,78.04612,26.0,0.0,0.0,0.0
2026-01-20T12:00:20.200000+00:00,17.118263,13.129888,31.402218,86.630035,74.490234,16.0,0.0,0.0,0.0
2026-01-20T12:00:20.250000+00:00,17.532936,13.364791,30.23063,92.53169,74.93487,13.0,0.0,0.0,0.0
2026-01-20T12:00:20.300000+00:00,17.1952,13.907136,31.547747,85.9302,73.33603,9.0,0.0,0.0,0.0
2026-01-20T12:00:20.350000+00:00,17.62998,14.665825,32.382656,84.80838,67.325714,18.0,0.0,0.0,0.0
2026-01-20T12:00:20.400000+00:00,19.044062,16.527931,36.025326,71.19259,82.22753,12.0,0.0,0.0,0.0
2026-01-20T12:00:20.450000+00:00,17.751976,14.511864,31.715403,97.47156,76.959335,9.0,0.0,0.0,0.0
2026-01-20T12:00:20.500000+00:00,19.441833,16.77535,36.10376,89.78257,74.707436,15.0,0.0,0.0,0.0
2026-01-20T12:00:20.550000+00:00,22.049208,19.146572,41.173138,82.82084,70.6653,15.0,0.0,0.0,0.0
2026-01-20T12:00:20.600000+00:00,22.480108,18.862747,42.508724,81.85156,73.81468,25.0,0.0,0.0,0.0
2026-01-20T12:00:20.650000+00:00,20.779255,17.57674,38.860184,92.41718,74.82695,19.0,0.0,0.0,0.0
2026-01-20T12:00:20.700000+00:00,23.286434,18.108105,42.261276,95.782486,63.455723,19.0,0.0,0.0,0.0
2026-01-20T12:00:20.750000+00:00,23.41848,20.761253,43.34269,84.209305,82.13834,15.0,0.0,0.0,0.0
2026-01-20T12:00:20.800000+00:00,24.617445,19.012619,43.874283,75.20665,76.16829,9.0,0.0,0.0,0.0
2026-01-20T12:00:20.850000+00:00,24.659159,20.497627,43.757675,89.95142,71.183975,27.0,0.0,0.0,0.0
2026-01-20T12:00:20.900000+00:00,25.568405,21.42383,47.205776,80.214714,75.1863,23.0,0.0,0.0,0.0
2026-01-20T12:00:20.950000+00:00,24.523241,19.90269,45.2278,84.793564,76.11081,14.0,0.0,0.0,0.0
2026-01-20T12:00:21+00:00,25.789684,20.930866,46.162544,83.62184,80.00681,17.0,0.0,0.0,0.0
2026-01-20T12:00:21.050000+00:00,27.093254,21.680424,47.239037,77.09918,75.38097,8.0,0.0,0.0,0.0
2026-01-20T12:00:21.100000+00:00,24.221966,19.071033,43.33311,96.14051,83.41944,14.0,0.0,0.0,0.0
2026-01-20T12:00:21.150000+00:00,24.25556,19.444475,43.066734,76.11291,73.49497,11.0,0.0,0.0,0.0
2026-01-20T12:00:21.200000+00:00,24.38043,20.712572,46.392597,97.10764,81.67866,23.0,0.0,0.0,0.0
2026-01-20T12:00:21.250000+00:00,20.847786,17.709373,39.239555,79.11696,74.60594,23.0,0.0,0.0,0.0
2026-01-20T12:00:21.300000+00:00,23.344355,18.873446,42.653297,84.181786,75.55946,8.0,0.0,0.0,0.0
2026-01-20T12:00:21.350000+00:00,22.631273,18.446768,41.802265,86.00795,81.74929,17.0,0.0,0.0,0.0
2026-01-20T12:00:21.400000+00:00,21.083857,17.20017,38.71189,89.39125,79.91667,14.0,0.0,0.0,0.0
2026-01-20T12:00:21.450000+00:00,20.474123,16.627026,36.82623,78.16827,76.58331,20.0,0.0,0.0,0.0
2026-01-20T12:00:21.500000+00:00,19.624462,16.410522,36.115242,100.687164,80.718346,17.0,0.0,0.0,0.0
2026-01-20T12:00:21.550000+00:00,18.797098,15.132943,33.70148,85.006134,75.15144,11.0,0.0,0.0,0.0
2026-01-20T12:00:21.600000+00:00,19.437204,16.009691,34.19319,99.56013,71.83237,26.0,0.0,0.0,0.0
2026-01-20T12:00:21.650000+00:00,17.962694,14.091055,32.574184,93.46634,83.87552,9.0,0.0,0.0,0.0
2026-01-20T12:00:21.700000+00:00,13.117455,12.208713,24.458992,86.544,77.691635,10.0,0.0,0.0,0.0
2026-01-20T12:00:21.750000+00:00,12.47086,9.484909,23.778717,80.84834,65.265335,19.0,0.0,0.0,0.0
